id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
44;2018-12-21;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;369.38;7;2018-12-21;368.84;-0.14629787768241087;2018.0;8.3;0.37
45;2019-02-15;-5.475785033299257;0.0;0.0;;376.1;7;2019-02-15;375.92;-0.04787106817305542;2019.0;8.3;0.31
46;2019-03-29;-5.734642773662598;0.0;0.0;-10.016770691126691;380.28;7;2019-03-29;380.76;0.12614318922752332;2019.0;8.3;0.31
47;2019-05-03;-6.678236802449576;0.0;0.0;;383.96;7;2019-05-03;385.48;0.3950930487750526;2019.0;8.3;0.31
48;2019-06-21;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;391.76;7;2019-06-21;393.89;0.5422275106439223;2019.0;8.3;0.31
49;2019-08-02;-5.605500660743729;-0.25;-0.03333333333333333;;398.2;7;2019-08-02;399.62;0.3559703941890646;2019.0;8.3;0.31
50;2019-09-13;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;404.53;7;2019-09-13;406.8;0.5595764789404711;2019.0;8.3;0.31
51;2019-11-01;-5.6597367935254175;-0.5;-0.07142857142857142;;414.3;7;2019-11-01;415.85;0.3734269231340015;2019.0;8.3;0.31
52;2019-12-20;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;420.64;7;2019-12-20;421.69;0.249308594934039;2019.0;8.3;0.31
53;2020-02-14;-5.802286649755645;-0.25;-0.04;-9.91532356906116;428.08;7;2020-02-14;429.74;0.3870280646533608;2020.0;9.3;0.33
54;2020-03-27;-7.266085381653719;0.0;0.0;-10.205676920261253;410.83;7;2020-03-27;418.88;1.9404979095979158;2020.0;9.3;0.33
56;2020-06-26;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;442.3;7;2020-06-26;443.9;0.36109269657078613;2020.0;9.3;0.33
57;2020-07-31;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;445.9;7;2020-07-31;446.48;0.1299894846747307;2020.0;9.3;0.33
58;2020-09-25;-5.744939403606889;0.0;0.0;-10.96777100241738;449.46;7;2020-09-25;450.2;0.16450662847855568;2020.0;9.3;0.33
59;2020-10-30;-5.745142552313903;0.0;0.0;-9.921480153055436;451.75;7;2020-10-30;452.2;0.09956303715314974;2020.0;9.3;0.33
60;2020-12-25;-5.594341555113338;0.0;0.0;-11.264777825907201;456.76;7;2020-12-25;457.64;0.19247599992953113;2020.0;9.3;0.33
61;2021-02-19;-5.820539028880427;0.0;0.0;-9.06933487555284;459.11;7;2021-02-19;457.44;-0.36441041908519267;2021.0;9.8;0.32
62;2021-03-26;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;457.32;7;2021-03-26;456.07;-0.2737058168718498;2021.0;9.8;0.32
63;2021-04-30;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;456.07;7;2021-04-30;457.12;0.2299631977412453;2021.0;9.8;0.32
64;2021-06-18;-4.9225962021980605;0.5;0.1;-9.196092175684617;456.03;7;2021-06-18;455.84;-0.04167260744400991;2021.0;9.8;0.32
65;2021-07-30;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;455.89;7;2021-07-30;458.11;0.4857777605314695;2021.0;9.8;0.32
66;2021-09-17;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;460.6;7;2021-09-17;460.49;-0.02388474536099139;2021.0;9.8;0.32
67;2021-10-29;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;458.6;7;2021-10-29;454.91;-0.807877323609052;2021.0;9.8;0.32
68;2021-12-24;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;449.9;7;2021-12-24;455.52;1.2414287682600111;2021.0;9.8;0.32
0;2013-10-22;-3.9663142380360257;0.0;0.0;;240.16;8;2013-10-22;240.55;0.16226002603110246;2013.0;3.5;
4;2014-03-11;-3.6033172251667085;0.0;0.0;;246.05;8;2014-03-11;243.64;-0.9843041343703618;2014.0;6.2;0.36
7;2014-06-24;-6.204978674133912;0.0;0.0;-8.390548496021786;246.81;8;2014-06-24;247.18;0.14980063126399656;2014.0;6.2;0.36
11;2014-12-19;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;242.91;8;2014-12-19;233.92;-3.771182780471971;2014.0;6.2;0.36
12;2014-12-24;-2.1958892020342677;0.0;0.0;;242.04;8;2014-12-24;233.92;-3.412382519270718;2014.0;6.2;0.36
15;2015-05-08;-6.357559135066115;-1.5;-0.10714285714285714;;258.57;8;2015-05-08;261.4;1.088535086270337;2015.0;7.2;0.46
16;2015-06-23;-6.702271100625785;-1.0;-0.08;-9.070159373225193;264.17;8;2015-06-23;266.92;1.0356152735160329;2015.0;7.2;0.46
61;2021-02-20;-5.820539028880427;0.0;0.0;-9.06933487555284;459.11;8;2021-02-20;457.81;-0.28355818851295567;2021.0;9.8;0.32
0;2013-10-23;-3.9663142380360257;0.0;0.0;;240.16;9;2013-10-23;240.59;0.17888720319039209;2013.0;3.5;
4;2014-03-12;-3.6033172251667085;0.0;0.0;;246.05;9;2014-03-12;242.52;-1.4450586108456953;2014.0;6.2;0.36
7;2014-06-25;-6.204978674133912;0.0;0.0;-8.390548496021786;246.81;9;2014-06-25;247.24;0.1740714942124022;2014.0;6.2;0.36
12;2014-12-25;-2.1958892020342677;0.0;0.0;;242.04;9;2014-12-25;233.45;-3.6135080337174053;2014.0;6.2;0.36
16;2015-06-24;-6.702271100625785;-1.0;-0.08;-9.070159373225193;264.17;9;2015-06-24;267.11;1.1067723276204866;2015.0;7.2;0.46
0;2013-10-24;-3.9663142380360257;0.0;0.0;;240.16;10;2013-10-24;240.69;0.22044305485229287;2013.0;3.5;
1;2013-11-18;-4.879730164752349;0.0;0.0;;241.46;10;2013-11-18;241.84;0.15725225669607212;2013.0;3.5;
2;2013-12-23;-4.583010579059484;0.0;0.0;;242.15;10;2013-12-23;242.62;0.1939064493535092;2013.0;3.5;
3;2014-02-24;-7.115753204379045;0.0;0.0;-8.935623510196278;245.61;10;2014-02-24;245.96;0.14240090288026863;2014.0;6.2;0.36
4;2014-03-13;-3.6033172251667085;0.0;0.0;;246.05;10;2014-03-13;242.52;-1.4450586108456953;2014.0;6.2;0.36
5;2014-03-24;-8.123946743760223;0.0;0.0;;242.63;10;2014-03-24;242.2;-0.1773818091896473;2014.0;6.2;0.36
6;2014-05-05;-6.852045907510162;0.5;0.07142857142857142;;244.03;10;2014-05-05;244.52;0.2005936605483427;2014.0;6.2;0.36
7;2014-06-26;-6.204978674133912;0.0;0.0;-8.390548496021786;246.81;10;2014-06-26;247.19;0.15384618419052032;2014.0;6.2;0.36
8;2014-08-04;-5.930010197789854;0.5;0.06666666666666667;;248.45;10;2014-08-04;247.69;-0.30636537849995094;2014.0;6.2;0.36
9;2014-09-22;-5.80073801013683;0.0;0.0;-7.212114985002717;248.51;10;2014-09-22;248.6;0.03620929009011675;2014.0;6.2;0.36
10;2014-11-10;-7.8620151245781535;1.5;0.1875;;246.48;10;2014-11-10;246.02;-0.18680208477732663;2014.0;6.2;0.36
12;2014-12-26;-2.1958892020342677;0.0;0.0;;242.04;10;2014-12-26;235.2;-2.866678572964876;2014.0;6.2;0.36
13;2015-02-09;-6.722367496937038;-2.0;-0.11764705882352941;;238.07;10;2015-02-09;239.46;0.5821640214279888;2015.0;7.2;0.46
14;2015-03-23;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;245.11;10;2015-03-23;247.47;0.9582273165364086;2015.0;7.2;0.46
16;2015-06-25;-6.702271100625785;-1.0;-0.08;-9.070159373225193;264.17;10;2015-06-25;267.29;1.174137599629077;2015.0;7.2;0.46
17;2015-08-10;-4.965063311513991;-0.5;-0.043478260869565216;;270.02;10;2015-08-10;271.08;0.39179499388124484;2015.0;7.2;0.46
18;2015-09-21;-5.917393391912702;0.0;0.0;-7.572947587883636;270.93;10;2015-09-21;272.52;0.5851520974650803;2015.0;7.2;0.46
19;2015-11-09;-5.713729522307707;0.0;0.0;;278.11;10;2015-11-09;279.44;0.4770881616755318;2015.0;7.2;0.46
20;2015-12-21;-6.165860047144953;0.0;0.0;-9.343946130718301;282.49;10;2015-12-21;283.72;0.4344684604011384;2015.0;7.2;0.46
21;2016-02-08;-6.873474388452071;0.0;0.0;;286.36;10;2016-02-08;288.6;0.7791885811786692;2016.0;7.3;0.42
22;2016-03-28;-5.701132764428126;0.0;0.0;-8.11760735565921;293.7;10;2016-03-28;294.42;0.2448481125292723;2016.0;7.3;0.42
24;2016-06-20;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;301.91;10;2016-06-20;303.69;0.5878484563704767;2016.0;7.3;0.42
25;2016-08-08;-5.153685756911098;0.0;0.0;;307.02;10;2016-08-08;307.85;0.26997593121640406;2016.0;7.3;0.42
26;2016-09-26;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;312.74;10;2016-09-26;313.38;0.20443372608980326;2016.0;7.3;0.42
27;2016-11-07;-4.247185051924369;0.0;0.0;;310.91;10;2016-11-07;311.68;0.24735392235566422;2016.0;7.3;0.42
28;2016-12-26;-5.224522362458918;0.0;0.0;-10.216359289229997;314.36;10;2016-12-26;315.72;0.4316918842227402;2016.0;7.3;0.42
29;2017-02-13;-5.972102867541159;0.0;0.0;;320.0;10;2017-02-13;321.07;0.3338172098581893;2017.0;7.3;0.42
30;2017-04-03;-5.976451086367311;-0.25;-0.025;-10.138329717317747;324.54;10;2017-04-03;326.48;0.5959895986159758;2017.0;7.3;0.42
32;2017-06-26;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;334.21;10;2017-06-26;335.34;0.3375404593754183;2017.0;7.3;0.42
33;2017-08-07;-6.918267496173505;0.0;0.0;;335.91;10;2017-08-07;336.18;0.08034638650329384;2017.0;7.3;0.42
34;2017-09-25;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;341.29;10;2017-09-25;342.49;0.3509904448631751;2017.0;7.3;0.42
36;2017-12-25;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;348.91;10;2017-12-25;353.81;1.3946036592905386;2017.0;7.3;0.42
37;2018-02-19;-6.401688974617332;-0.25;-0.03225806451612903;;362.02;10;2018-02-19;363.92;0.523460434334222;2018.0;8.3;0.37
38;2018-04-02;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;367.49;10;2018-04-02;368.39;0.24460522061691137;2018.0;8.3;0.37
39;2018-05-07;-8.344887492231212;0.0;0.0;;367.1;10;2018-05-07;368.07;0.263884696841199;2018.0;8.3;0.37
40;2018-06-25;-6.937044868810566;0.0;0.0;-10.920530030516979;370.58;10;2018-06-25;369.02;-0.42185027405325926;2018.0;8.3;0.37
41;2018-08-06;-6.639924651131026;0.0;0.0;;370.4;10;2018-08-06;370.18;-0.05941289434536756;2018.0;8.3;0.37
42;2018-09-24;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;362.01;10;2018-09-24;364.64;0.7238729743755279;2018.0;8.3;0.37
44;2018-12-24;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;369.38;10;2018-12-24;369.62;0.06495264098456133;2018.0;8.3;0.37
45;2019-02-18;-5.475785033299257;0.0;0.0;;376.1;10;2019-02-18;376.5;0.10629817636571559;2019.0;8.3;0.31
46;2019-04-01;-5.734642773662598;0.0;0.0;-10.016770691126691;380.28;10;2019-04-01;380.62;0.08936785980520057;2019.0;8.3;0.31
47;2019-05-06;-6.678236802449576;0.0;0.0;;383.96;10;2019-05-06;385.29;0.34579169977373425;2019.0;8.3;0.31
48;2019-06-24;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;391.76;10;2019-06-24;394.21;0.6234354836387013;2019.0;8.3;0.31
49;2019-08-05;-5.605500660743729;-0.25;-0.03333333333333333;;398.2;10;2019-08-05;399.66;0.3659794023047169;2019.0;8.3;0.31
50;2019-09-16;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;404.53;10;2019-09-16;407.07;0.6259261440971109;2019.0;8.3;0.31
52;2019-12-23;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;420.64;10;2019-12-23;421.75;0.2635360444505963;2019.0;8.3;0.31
53;2020-02-17;-5.802286649755645;-0.25;-0.04;-9.91532356906116;428.08;10;2020-02-17;429.8;0.4009890205360911;2020.0;9.3;0.33
54;2020-03-30;-7.266085381653719;0.0;0.0;-10.205676920261253;410.83;10;2020-03-30;419.17;2.009706193489169;2020.0;9.3;0.33
55;2020-05-04;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;430.57;10;2020-05-04;434.81;0.9799241787026958;2020.0;9.3;0.33
56;2020-06-29;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;442.3;10;2020-06-29;443.78;0.3340559263988574;2020.0;9.3;0.33
57;2020-08-03;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;445.9;10;2020-08-03;446.84;0.21058770692166107;2020.0;9.3;0.33
58;2020-09-28;-5.744939403606889;0.0;0.0;-10.96777100241738;449.46;10;2020-09-28;449.99;0.11784981073796885;2020.0;9.3;0.33
59;2020-11-02;-5.745142552313903;0.0;0.0;-9.921480153055436;451.75;10;2020-11-02;452.09;0.0752345583372005;2020.0;9.3;0.33
60;2020-12-28;-5.594341555113338;0.0;0.0;-11.264777825907201;456.76;10;2020-12-28;458.2;0.31476811859469933;2020.0;9.3;0.33
61;2021-02-22;-5.820539028880427;0.0;0.0;-9.06933487555284;459.11;10;2021-02-22;458.01;-0.23988148278926147;2021.0;9.8;0.32
62;2021-03-29;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;457.32;10;2021-03-29;456.61;-0.15537298104506547;2021.0;9.8;0.32
64;2021-06-21;-4.9225962021980605;0.5;0.1;-9.196092175684617;456.03;10;2021-06-21;456.04;0.002192814148127553;2021.0;9.8;0.32
65;2021-08-02;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;455.89;10;2021-08-02;458.27;0.5206977722353123;2021.0;9.8;0.32
66;2021-09-20;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;460.6;10;2021-09-20;460.38;-0.04777519689556087;2021.0;9.8;0.32
67;2021-11-01;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;458.6;10;2021-11-01;454.52;-0.8936453373995512;2021.0;9.8;0.32
68;2021-12-27;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;449.9;10;2021-12-27;456.64;1.4869998441344734;2021.0;9.8;0.32
0;2013-10-25;-3.9663142380360257;0.0;0.0;;240.16;11;2013-10-25;240.75;0.24536827930834448;2013.0;3.5;
1;2013-11-19;-4.879730164752349;0.0;0.0;;241.46;11;2013-11-19;241.84;0.15725225669607212;2013.0;3.5;
2;2013-12-24;-4.583010579059484;0.0;0.0;;242.15;11;2013-12-24;242.81;0.2721875649428718;2013.0;3.5;
3;2014-02-25;-7.115753204379045;0.0;0.0;-8.935623510196278;245.61;11;2014-02-25;246.01;0.16272734561955104;2014.0;6.2;0.36
4;2014-03-14;-3.6033172251667085;0.0;0.0;;246.05;11;2014-03-14;241.92;-1.6927674320818653;2014.0;6.2;0.36
5;2014-03-25;-8.123946743760223;0.0;0.0;;242.63;11;2014-03-25;242.58;-0.02060963301540042;2014.0;6.2;0.36
6;2014-05-06;-6.852045907510162;0.5;0.07142857142857142;;244.03;11;2014-05-06;244.55;0.21286184303246358;2014.0;6.2;0.36
7;2014-06-27;-6.204978674133912;0.0;0.0;-8.390548496021786;246.81;11;2014-06-27;247.63;0.3316886788225837;2014.0;6.2;0.36
8;2014-08-05;-5.930010197789854;0.5;0.06666666666666667;;248.45;11;2014-08-05;247.02;-0.5772313038461263;2014.0;6.2;0.36
9;2014-09-23;-5.80073801013683;0.0;0.0;-7.212114985002717;248.51;11;2014-09-23;248.28;-0.09259446302580798;2014.0;6.2;0.36
10;2014-11-11;-7.8620151245781535;1.5;0.1875;;246.48;11;2014-11-11;245.73;-0.3047482092791931;2014.0;6.2;0.36
11;2014-12-22;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;242.91;11;2014-12-22;234.62;-3.472382028855847;2014.0;6.2;0.36
13;2015-02-10;-6.722367496937038;-2.0;-0.11764705882352941;;238.07;11;2015-02-10;239.66;0.6656504179952449;2015.0;7.2;0.46
14;2015-03-24;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;245.11;11;2015-03-24;247.98;1.1641008376310324;2015.0;7.2;0.46
16;2015-06-26;-6.702271100625785;-1.0;-0.08;-9.070159373225193;264.17;11;2015-06-26;267.39;1.2115431510490104;2015.0;7.2;0.46
17;2015-08-11;-4.965063311513991;-0.5;-0.043478260869565216;;270.02;11;2015-08-11;271.22;0.44342693306989034;2015.0;7.2;0.46
18;2015-09-22;-5.917393391912702;0.0;0.0;-7.572947587883636;270.93;11;2015-09-22;272.61;0.6181717444548873;2015.0;7.2;0.46
19;2015-11-10;-5.713729522307707;0.0;0.0;;278.11;11;2015-11-10;280.0;0.6772884287427949;2015.0;7.2;0.46
20;2015-12-22;-6.165860047144953;0.0;0.0;-9.343946130718301;282.49;11;2015-12-22;283.35;0.3039730885753045;2015.0;7.2;0.46
21;2016-02-09;-6.873474388452071;0.0;0.0;;286.36;11;2016-02-09;288.22;0.6474316882231435;2016.0;7.3;0.42
22;2016-03-29;-5.701132764428126;0.0;0.0;-8.11760735565921;293.7;11;2016-03-29;294.31;0.20747953906434802;2016.0;7.3;0.42
23;2016-05-10;-4.285522624905351;0.0;0.0;;298.28;11;2016-05-10;299.6;0.4415608967470064;2016.0;7.3;0.42
24;2016-06-21;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;301.91;11;2016-06-21;303.5;0.5252650784488111;2016.0;7.3;0.42
25;2016-08-09;-5.153685756911098;0.0;0.0;;307.02;11;2016-08-09;308.2;0.38360308409597366;2016.0;7.3;0.42
26;2016-09-27;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;312.74;11;2016-09-27;313.56;0.26185549051565005;2016.0;7.3;0.42
27;2016-11-08;-4.247185051924369;0.0;0.0;;310.91;11;2016-11-08;311.01;0.03215847725170917;2016.0;7.3;0.42
28;2016-12-27;-5.224522362458918;0.0;0.0;-10.216359289229997;314.36;11;2016-12-27;315.59;0.3905076793669693;2016.0;7.3;0.42
29;2017-02-14;-5.972102867541159;0.0;0.0;;320.0;11;2017-02-14;321.2;0.3742986278834515;2017.0;7.3;0.42
30;2017-04-04;-5.976451086367311;-0.25;-0.025;-10.138329717317747;324.54;11;2017-04-04;326.37;0.5622911989711099;2017.0;7.3;0.42
32;2017-06-27;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;334.21;11;2017-06-27;334.75;0.16144466553749126;2017.0;7.3;0.42
33;2017-08-08;-6.918267496173505;0.0;0.0;;335.91;11;2017-08-08;336.41;0.14873872328058368;2017.0;7.3;0.42
34;2017-09-26;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;341.29;11;2017-09-26;342.57;0.37434606345527754;2017.0;7.3;0.42
35;2017-11-07;-6.287036696946751;-0.25;-0.029411764705882353;;347.26;11;2017-11-07;348.93;0.47975501030661505;2017.0;7.3;0.42
36;2017-12-26;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;348.91;11;2017-12-26;354.15;1.4906542910041232;2017.0;7.3;0.42
37;2018-02-20;-6.401688974617332;-0.25;-0.03225806451612903;;362.02;11;2018-02-20;363.45;0.3942277012238371;2018.0;8.3;0.37
38;2018-04-03;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;367.49;11;2018-04-03;368.73;0.3368561496684741;2018.0;8.3;0.37
39;2018-05-08;-8.344887492231212;0.0;0.0;;367.1;11;2018-05-08;368.39;0.35078691016945385;2018.0;8.3;0.37
40;2018-06-26;-6.937044868810566;0.0;0.0;-10.920530030516979;370.58;11;2018-06-26;369.03;-0.4191404305465163;2018.0;8.3;0.37
41;2018-08-07;-6.639924651131026;0.0;0.0;;370.4;11;2018-08-07;369.9;-0.1350803933616085;2018.0;8.3;0.37
42;2018-09-25;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;362.01;11;2018-09-25;364.93;0.8033718614661289;2018.0;8.3;0.37
43;2018-11-06;-6.27864300831847;0.0;0.0;;366.64;11;2018-11-06;368.27;0.4435924597160579;2018.0;8.3;0.37
44;2018-12-25;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;369.38;11;2018-12-25;369.36;-0.005414624903110621;2018.0;8.3;0.37
45;2019-02-19;-5.475785033299257;0.0;0.0;;376.1;11;2019-02-19;376.28;0.04784816274598924;2019.0;8.3;0.31
46;2019-04-02;-5.734642773662598;0.0;0.0;-10.016770691126691;380.28;11;2019-04-02;381.07;0.20752617942481066;2019.0;8.3;0.31
47;2019-05-07;-6.678236802449576;0.0;0.0;;383.96;11;2019-05-07;385.31;0.3509824602213385;2019.0;8.3;0.31
48;2019-06-25;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;391.76;11;2019-06-25;394.12;0.6006024060212667;2019.0;8.3;0.31
49;2019-08-06;-5.605500660743729;-0.25;-0.03333333333333333;;398.2;11;2019-08-06;399.92;0.4310135475218857;2019.0;8.3;0.31
50;2019-09-17;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;404.53;11;2019-09-17;407.27;0.6750456774667235;2019.0;8.3;0.31
51;2019-11-05;-5.6597367935254175;-0.5;-0.07142857142857142;;414.3;11;2019-11-05;415.93;0.3926627788282566;2019.0;8.3;0.31
52;2019-12-24;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;420.64;11;2019-12-24;422.1;0.3464891806881809;2019.0;8.3;0.31
53;2020-02-18;-5.802286649755645;-0.25;-0.04;-9.91532356906116;428.08;11;2020-02-18;430.11;0.4730895923237277;2020.0;9.3;0.33
54;2020-03-31;-7.266085381653719;0.0;0.0;-10.205676920261253;410.83;11;2020-03-31;420.55;2.3383874782889613;2020.0;9.3;0.33
55;2020-05-05;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;430.57;11;2020-05-05;435.35;1.1040392999034587;2020.0;9.3;0.33
56;2020-06-30;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;442.3;11;2020-06-30;443.94;0.370103329123328;2020.0;9.3;0.33
57;2020-08-04;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;445.9;11;2020-08-04;446.95;0.23520199004307685;2020.0;9.3;0.33
58;2020-09-29;-5.744939403606889;0.0;0.0;-10.96777100241738;449.46;11;2020-09-29;450.16;0.1556212937177115;2020.0;9.3;0.33
59;2020-11-03;-5.745142552313903;0.0;0.0;-9.921480153055436;451.75;11;2020-11-03;452.48;0.1614633795815834;2020.0;9.3;0.33
60;2020-12-29;-5.594341555113338;0.0;0.0;-11.264777825907201;456.76;11;2020-12-29;458.39;0.3562261320404936;2020.0;9.3;0.33
62;2021-03-30;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;457.32;11;2021-03-30;456.53;-0.17289493829251157;2021.0;9.8;0.32
63;2021-05-04;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;456.07;11;2021-05-04;457.27;0.2627719557866115;2021.0;9.8;0.32
64;2021-06-22;-4.9225962021980605;0.5;0.1;-9.196092175684617;456.03;11;2021-06-22;456.34;0.06795488933866167;2021.0;9.8;0.32
65;2021-08-03;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;455.89;11;2021-08-03;458.19;0.5032392906423766;2021.0;9.8;0.32
66;2021-09-21;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;460.6;11;2021-09-21;460.29;-0.06732617613609548;2021.0;9.8;0.32
67;2021-11-02;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;458.6;11;2021-11-02;454.03;-1.001509527044231;2021.0;9.8;0.32
68;2021-12-28;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;449.9;11;2021-12-28;457.17;1.6029977122752115;2021.0;9.8;0.32
1;2013-11-20;-4.879730164752349;0.0;0.0;;241.46;12;2013-11-20;241.86;0.16552184528881853;2013.0;3.5;
2;2013-12-25;-4.583010579059484;0.0;0.0;;242.15;12;2013-12-25;242.98;0.3421766577358376;2013.0;3.5;
3;2014-02-26;-7.115753204379045;0.0;0.0;-8.935623510196278;245.61;12;2014-02-26;245.84;0.09360057657632481;2014.0;6.2;0.36
5;2014-03-26;-8.123946743760223;0.0;0.0;;242.63;12;2014-03-26;242.24;-0.16086789618050545;2014.0;6.2;0.36
6;2014-05-07;-6.852045907510162;0.5;0.07142857142857142;;244.03;12;2014-05-07;244.52;0.2005936605483427;2014.0;6.2;0.36
8;2014-08-06;-5.930010197789854;0.5;0.06666666666666667;;248.45;12;2014-08-06;247.49;-0.3871440896253908;2014.0;6.2;0.36
9;2014-09-24;-5.80073801013683;0.0;0.0;-7.212114985002717;248.51;12;2014-09-24;248.01;-0.2014018243015947;2014.0;6.2;0.36
10;2014-11-12;-7.8620151245781535;1.5;0.1875;;246.48;12;2014-11-12;245.55;-0.3780261803158602;2014.0;6.2;0.36
11;2014-12-23;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;242.91;12;2014-12-23;232.56;-4.3542748115512175;2014.0;6.2;0.36
13;2015-02-11;-6.722367496937038;-2.0;-0.11764705882352941;;238.07;12;2015-02-11;241.63;1.4842882462945184;2015.0;7.2;0.46
14;2015-03-25;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;245.11;12;2015-03-25;248.36;1.3172217121305785;2015.0;7.2;0.46
15;2015-05-12;-6.357559135066115;-1.5;-0.10714285714285714;;258.57;12;2015-05-12;261.71;1.2070570171411887;2015.0;7.2;0.46
17;2015-08-12;-4.965063311513991;-0.5;-0.043478260869565216;;270.02;12;2015-08-12;271.37;0.49871730105355283;2015.0;7.2;0.46
18;2015-09-23;-5.917393391912702;0.0;0.0;-7.572947587883636;270.93;12;2015-09-23;271.06;0.04797136570529048;2015.0;7.2;0.46
19;2015-11-11;-5.713729522307707;0.0;0.0;;278.11;12;2015-11-11;280.88;0.9910812978355388;2015.0;7.2;0.46
20;2015-12-23;-6.165860047144953;0.0;0.0;-9.343946130718301;282.49;12;2015-12-23;283.8;0.46266129960672586;2015.0;7.2;0.46
21;2016-02-10;-6.873474388452071;0.0;0.0;;286.36;12;2016-02-10;287.9;0.5363437090146306;2016.0;7.3;0.42
22;2016-03-30;-5.701132764428126;0.0;0.0;-8.11760735565921;293.7;12;2016-03-30;294.55;0.288992976312219;2016.0;7.3;0.42
23;2016-05-11;-4.285522624905351;0.0;0.0;;298.28;12;2016-05-11;299.26;0.32801180796795393;2016.0;7.3;0.42
24;2016-06-22;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;301.91;12;2016-06-22;303.81;0.6273546297238752;2016.0;7.3;0.42
25;2016-08-10;-5.153685756911098;0.0;0.0;;307.02;12;2016-08-10;308.51;0.4841365685894772;2016.0;7.3;0.42
26;2016-09-28;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;312.74;12;2016-09-28;313.72;0.31286939291010896;2016.0;7.3;0.42
27;2016-11-09;-4.247185051924369;0.0;0.0;;310.91;12;2016-11-09;311.75;0.2698103329532131;2016.0;7.3;0.42
28;2016-12-28;-5.224522362458918;0.0;0.0;-10.216359289229997;314.36;12;2016-12-28;315.67;0.41585381263322674;2016.0;7.3;0.42
29;2017-02-15;-5.972102867541159;0.0;0.0;;320.0;12;2017-02-15;321.12;0.34938892542557554;2017.0;7.3;0.42
30;2017-04-05;-5.976451086367311;-0.25;-0.025;-10.138329717317747;324.54;12;2017-04-05;326.58;0.6266146562773578;2017.0;7.3;0.42
