id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
37;2018-02-16;-6.401688974617332;-0.25;-0.03225806451612903;;1191.56;7;2018-02-16;1263.27;5.844022426140949;2018.0;8.3;0.37
38;2018-03-30;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;1250.51;7;2018-03-30;1249.41;-0.08800282176961716;2018.0;8.3;0.37
39;2018-05-04;-8.344887492231212;0.0;0.0;;1149.15;7;2018-05-04;1146.61;-0.22127757573962015;2018.0;8.3;0.37
40;2018-06-22;-6.937044868810566;0.0;0.0;-10.920530030516979;1134.17;7;2018-06-22;1125.41;-0.7753692179403693;2018.0;8.3;0.37
41;2018-08-03;-6.639924651131026;0.0;0.0;;1147.86;7;2018-08-03;1145.08;-0.24248356800971038;2018.0;8.3;0.37
42;2018-09-21;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;1088.94;7;2018-09-21;1149.53;5.414841716992758;2018.0;8.3;0.37
43;2018-11-02;-6.27864300831847;0.0;0.0;;1118.4;7;2018-11-02;1134.8;1.4557331455150369;2018.0;8.3;0.37
44;2018-12-21;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;1130.53;7;2018-12-21;1077.17;-4.8349317728295205;2018.0;8.3;0.37
45;2019-02-15;-5.475785033299257;0.0;0.0;;1199.0;7;2019-02-15;1177.5;-1.8094329136941312;2019.0;8.3;0.31
46;2019-03-29;-5.734642773662598;0.0;0.0;-10.016770691126691;1237.0;7;2019-03-29;1198.11;-3.194377823276451;2019.0;8.3;0.31
47;2019-05-03;-6.678236802449576;0.0;0.0;;1247.64;7;2019-05-03;1248.39;0.06009543335387946;2019.0;8.3;0.31
48;2019-06-21;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;1345.14;7;2019-06-21;1375.02;2.197017961106962;2019.0;8.3;0.31
49;2019-08-02;-5.605500660743729;-0.25;-0.03333333333333333;;1343.71;7;2019-08-02;1293.19;-3.8322410925627715;2019.0;8.3;0.31
50;2019-09-13;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;1334.57;7;2019-09-13;1368.93;2.542027019628801;2019.0;8.3;0.31
51;2019-11-01;-5.6597367935254175;-0.5;-0.07142857142857142;;1414.15;7;2019-11-01;1455.44;2.8779616521556584;2019.0;8.3;0.31
52;2019-12-20;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;1499.36;7;2019-12-20;1523.77;1.6149176846544044;2019.0;8.3;0.31
53;2020-02-14;-5.802286649755645;-0.25;-0.04;-9.91532356906116;1542.11;7;2020-02-14;1534.89;-0.46928912906327724;2020.0;9.3;0.33
54;2020-03-27;-7.266085381653719;0.0;0.0;-10.205676920261253;926.19;7;2020-03-27;955.34;3.098790087850123;2020.0;9.3;0.33
56;2020-06-26;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;1234.88;7;2020-06-26;1246.74;0.9558345190589179;2020.0;9.3;0.33
57;2020-07-31;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;1249.86;7;2020-07-31;1234.44;-1.241411909293877;2020.0;9.3;0.33
58;2020-09-25;-5.744939403606889;0.0;0.0;-10.96777100241738;1246.67;7;2020-09-25;1164.68;-6.802962537641388;2020.0;9.3;0.33
59;2020-10-30;-5.745142552313903;0.0;0.0;-9.921480153055436;1154.25;7;2020-10-30;1066.6;-7.89747632205966;2020.0;9.3;0.33
60;2020-12-25;-5.594341555113338;0.0;0.0;-11.264777825907201;1418.81;7;2020-12-25;1378.36;-2.8924105444367854;2020.0;9.3;0.33
61;2021-02-19;-5.820539028880427;0.0;0.0;-9.06933487555284;1456.27;7;2021-02-19;1472.33;1.0967807820495779;2021.0;9.8;0.32
62;2021-03-26;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;1471.7;7;2021-03-26;1449.85;-1.495809238245105;2021.0;9.8;0.32
63;2021-04-30;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;1509.02;7;2021-04-30;1485.03;-1.6025459437544853;2021.0;9.8;0.32
64;2021-06-18;-4.9225962021980605;0.5;0.1;-9.196092175684617;1686.05;7;2021-06-18;1646.72;-2.3603084459255186;2021.0;9.8;0.32
65;2021-07-30;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;1607.53;7;2021-07-30;1625.76;1.1276559280499754;2021.0;9.8;0.32
66;2021-09-17;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;1729.11;7;2021-09-17;1745.04;0.9170652760388087;2021.0;9.8;0.32
67;2021-10-29;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;1869.19;7;2021-10-29;1843.83;-1.366025195233167;2021.0;9.8;0.32
68;2021-12-24;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;1600.46;7;2021-12-24;1584.15;-1.0243102047073904;2021.0;9.8;0.32
0;2013-10-22;-3.9663142380360257;0.0;0.0;;1477.0;8;2013-10-22;1518.54;2.7736343392140483;2013.0;3.5;
4;2014-03-11;-3.6033172251667085;0.0;0.0;;1239.77;8;2014-03-11;1132.05;-9.089573012486696;2014.0;6.2;0.36
7;2014-06-24;-6.204978674133912;0.0;0.0;-8.390548496021786;1356.75;8;2014-06-24;1421.07;4.6317975024043;2014.0;6.2;0.36
11;2014-12-19;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;855.53;8;2014-12-19;768.06;-10.785330483349131;2014.0;6.2;0.36
12;2014-12-24;-2.1958892020342677;0.0;0.0;;710.29;8;2014-12-24;814.97;13.74779654011089;2014.0;6.2;0.36
15;2015-05-08;-6.357559135066115;-1.5;-0.10714285714285714;;1031.98;8;2015-05-08;1059.52;2.6336688350125925;2015.0;7.2;0.46
16;2015-06-23;-6.702271100625785;-1.0;-0.08;-9.070159373225193;947.1;8;2015-06-23;964.32;1.8018505502678472;2015.0;7.2;0.46
61;2021-02-20;-5.820539028880427;0.0;0.0;-9.06933487555284;1456.27;8;2021-02-20;1465.82;0.6536440699636437;2021.0;9.8;0.32
0;2013-10-23;-3.9663142380360257;0.0;0.0;;1477.0;9;2013-10-23;1494.96;1.2086447082619856;2013.0;3.5;
4;2014-03-12;-3.6033172251667085;0.0;0.0;;1239.77;9;2014-03-12;1100.14;-11.948843410860643;2014.0;6.2;0.36
7;2014-06-25;-6.204978674133912;0.0;0.0;-8.390548496021786;1356.75;9;2014-06-25;1383.02;1.9177379932660443;2014.0;6.2;0.36
12;2014-12-25;-2.1958892020342677;0.0;0.0;;710.29;9;2014-12-25;844.09;17.25857866356275;2014.0;6.2;0.36
16;2015-06-24;-6.702271100625785;-1.0;-0.08;-9.070159373225193;947.1;9;2015-06-24;951.45;0.4582452515960789;2015.0;7.2;0.46
0;2013-10-24;-3.9663142380360257;0.0;0.0;;1477.0;10;2013-10-24;1493.85;1.1343676514377954;2013.0;3.5;
1;2013-11-18;-4.879730164752349;0.0;0.0;;1468.22;10;2013-11-18;1462.98;-0.3575331319531472;2013.0;3.5;
2;2013-12-23;-4.583010579059484;0.0;0.0;;1393.57;10;2013-12-23;1453.1;4.18304054406029;2013.0;3.5;
3;2014-02-24;-7.115753204379045;0.0;0.0;-8.935623510196278;1321.61;10;2014-02-24;1318.98;-0.19919797239627002;2014.0;6.2;0.36
4;2014-03-13;-3.6033172251667085;0.0;0.0;;1239.77;10;2014-03-13;1077.89;-13.99204520777566;2014.0;6.2;0.36
5;2014-03-24;-8.123946743760223;0.0;0.0;;1064.19;10;2014-03-24;1131.6;6.141861403922988;2014.0;6.2;0.36
6;2014-05-05;-6.852045907510162;0.5;0.07142857142857142;;1140.62;10;2014-05-05;1143.44;0.24692884012553762;2014.0;6.2;0.36
7;2014-06-26;-6.204978674133912;0.0;0.0;-8.390548496021786;1356.75;10;2014-06-26;1377.41;1.5112790195906278;2014.0;6.2;0.36
8;2014-08-04;-5.930010197789854;0.5;0.06666666666666667;;1264.35;10;2014-08-04;1212.21;-4.211301616465768;2014.0;6.2;0.36
9;2014-09-22;-5.80073801013683;0.0;0.0;-7.212114985002717;1217.71;10;2014-09-22;1151.16;-5.62019160647198;2014.0;6.2;0.36
10;2014-11-10;-7.8620151245781535;1.5;0.1875;;1103.93;10;2014-11-10;1045.51;-5.437173540523066;2014.0;6.2;0.36
12;2014-12-26;-2.1958892020342677;0.0;0.0;;710.29;10;2014-12-26;828.57;15.402798599347545;2014.0;6.2;0.36
13;2015-02-09;-6.722367496937038;-2.0;-0.11764705882352941;;751.79;10;2015-02-09;840.48;11.151612757398865;2015.0;7.2;0.46
14;2015-03-23;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;856.8;10;2015-03-23;859.14;0.2727369780430422;2015.0;7.2;0.46
16;2015-06-25;-6.702271100625785;-1.0;-0.08;-9.070159373225193;947.1;10;2015-06-25;941.32;-0.612153869329557;2015.0;7.2;0.46
17;2015-08-10;-4.965063311513991;-0.5;-0.043478260869565216;;863.84;10;2015-08-10;848.08;-1.8412595505134632;2015.0;7.2;0.46
18;2015-09-21;-5.917393391912702;0.0;0.0;-7.572947587883636;800.49;10;2015-09-21;808.78;1.0302899242071284;2015.0;7.2;0.46
19;2015-11-09;-5.713729522307707;0.0;0.0;;837.79;10;2015-11-09;855.26;2.063804385815171;2015.0;7.2;0.46
20;2015-12-21;-6.165860047144953;0.0;0.0;-9.343946130718301;789.83;10;2015-12-21;758.97;-3.9855481508217494;2015.0;7.2;0.46
21;2016-02-08;-6.873474388452071;0.0;0.0;;731.71;10;2016-02-08;704.03;-3.8563291713458625;2016.0;7.3;0.42
22;2016-03-28;-5.701132764428126;0.0;0.0;-8.11760735565921;875.9;10;2016-03-28;851.67;-2.805280131268262;2016.0;7.3;0.42
24;2016-06-20;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;943.51;10;2016-06-20;935.04;-0.9017654464285485;2016.0;7.3;0.42
25;2016-08-08;-5.153685756911098;0.0;0.0;;923.64;10;2016-08-08;953.64;3.196385640586197;2016.0;7.3;0.42
26;2016-09-26;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;971.86;10;2016-09-26;986.83;1.5286024325322778;2016.0;7.3;0.42
27;2016-11-07;-4.247185051924369;0.0;0.0;;994.48;10;2016-11-07;963.97;-3.115981368911225;2016.0;7.3;0.42
28;2016-12-26;-5.224522362458918;0.0;0.0;-10.216359289229997;1142.63;10;2016-12-26;1124.65;-1.58607467309535;2016.0;7.3;0.42
29;2017-02-13;-5.972102867541159;0.0;0.0;;1176.85;10;2017-02-13;1173.17;-0.3131890799237702;2017.0;7.3;0.42
30;2017-04-03;-5.976451086367311;-0.25;-0.025;-10.138329717317747;1123.17;10;2017-04-03;1122.98;-0.01691783722845841;2017.0;7.3;0.42
32;2017-06-26;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;990.04;10;2017-06-26;992.84;0.2824176814593571;2017.0;7.3;0.42
33;2017-08-07;-6.918267496173505;0.0;0.0;;1027.6;10;2017-08-07;1032.68;0.4931378545465215;2017.0;7.3;0.42
34;2017-09-25;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;1123.93;10;2017-09-25;1130.54;0.58639227319226;2017.0;7.3;0.42
36;2017-12-25;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;1153.39;10;2017-12-25;1143.94;-0.8226988112778777;2017.0;7.3;0.42
37;2018-02-19;-6.401688974617332;-0.25;-0.03225806451612903;;1191.56;10;2018-02-19;1259.01;5.506232486037366;2018.0;8.3;0.37
38;2018-04-02;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;1250.51;10;2018-04-02;1234.06;-1.3241921437386672;2018.0;8.3;0.37
39;2018-05-07;-8.344887492231212;0.0;0.0;;1149.15;10;2018-05-07;1153.85;0.4081638319648917;2018.0;8.3;0.37
40;2018-06-25;-6.937044868810566;0.0;0.0;-10.920530030516979;1134.17;10;2018-06-25;1120.23;-1.2367084519516958;2018.0;8.3;0.37
41;2018-08-06;-6.639924651131026;0.0;0.0;;1147.86;10;2018-08-06;1138.57;-0.8126250200329643;2018.0;8.3;0.37
42;2018-09-24;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;1088.94;10;2018-09-24;1162.98;6.578093046987465;2018.0;8.3;0.37
44;2018-12-24;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;1130.53;10;2018-12-24;1070.09;-5.494379222823209;2018.0;8.3;0.37
45;2019-02-18;-5.475785033299257;0.0;0.0;;1199.0;10;2019-02-18;1177.04;-1.8485063637822208;2019.0;8.3;0.31
46;2019-04-01;-5.734642773662598;0.0;0.0;-10.016770691126691;1237.0;10;2019-04-01;1214.29;-1.8529549563856662;2019.0;8.3;0.31
47;2019-05-06;-6.678236802449576;0.0;0.0;;1247.64;10;2019-05-06;1245.59;-0.164445354979037;2019.0;8.3;0.31
48;2019-06-24;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;1345.14;10;2019-06-24;1387.06;3.0688302372842813;2019.0;8.3;0.31
49;2019-08-05;-5.605500660743729;-0.25;-0.03333333333333333;;1343.71;10;2019-08-05;1282.29;-4.678690304348532;2019.0;8.3;0.31
50;2019-09-16;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;1334.57;10;2019-09-16;1396.09;4.5066329586691545;2019.0;8.3;0.31
52;2019-12-23;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;1499.36;10;2019-12-23;1535.0;2.3492030645783757;2019.0;8.3;0.31
53;2020-02-17;-5.802286649755645;-0.25;-0.04;-9.91532356906116;1542.11;10;2020-02-17;1543.25;0.07389737676497532;2020.0;9.3;0.33
54;2020-03-30;-7.266085381653719;0.0;0.0;-10.205676920261253;926.19;10;2020-03-30;958.54;3.433189630344735;2020.0;9.3;0.33
55;2020-05-04;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;1090.46;10;2020-05-04;1099.42;0.8183142454925907;2020.0;9.3;0.33
56;2020-06-29;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;1234.88;10;2020-06-29;1239.81;0.39843427031032164;2020.0;9.3;0.33
57;2020-08-03;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;1249.86;10;2020-08-03;1257.42;0.6030457636028608;2020.0;9.3;0.33
58;2020-09-28;-5.744939403606889;0.0;0.0;-10.96777100241738;1246.67;10;2020-09-28;1166.86;-6.615961616767141;2020.0;9.3;0.33
59;2020-11-02;-5.745142552313903;0.0;0.0;-9.921480153055436;1154.25;10;2020-11-02;1069.33;-7.641849828064462;2020.0;9.3;0.33
60;2020-12-28;-5.594341555113338;0.0;0.0;-11.264777825907201;1418.81;10;2020-12-28;1391.31;-1.9572742739921267;2020.0;9.3;0.33
61;2021-02-22;-5.820539028880427;0.0;0.0;-9.06933487555284;1456.27;10;2021-02-22;1455.33;-0.06456931121432419;2021.0;9.8;0.32
62;2021-03-29;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;1471.7;10;2021-03-29;1468.14;-0.24219016954187822;2021.0;9.8;0.32
64;2021-06-21;-4.9225962021980605;0.5;0.1;-9.196092175684617;1686.05;10;2021-06-21;1642.39;-2.623601707714762;2021.0;9.8;0.32
65;2021-08-02;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;1607.53;10;2021-08-02;1635.9;1.749427214305399;2021.0;9.8;0.32
66;2021-09-20;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;1729.11;10;2021-09-20;1700.66;-1.659041425491914;2021.0;9.8;0.32
67;2021-11-01;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;1869.19;10;2021-11-01;1866.98;-0.1183029818103698;2021.0;9.8;0.32
68;2021-12-27;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;1600.46;10;2021-12-27;1602.91;0.15296393970780642;2021.0;9.8;0.32
0;2013-10-25;-3.9663142380360257;0.0;0.0;;1477.0;11;2013-10-25;1492.2;1.0238537506033651;2013.0;3.5;
1;2013-11-19;-4.879730164752349;0.0;0.0;;1468.22;11;2013-11-19;1455.04;-0.9017391069581215;2013.0;3.5;
2;2013-12-24;-4.583010579059484;0.0;0.0;;1393.57;11;2013-12-24;1454.02;4.24633342710008;2013.0;3.5;
3;2014-02-25;-7.115753204379045;0.0;0.0;-8.935623510196278;1321.61;11;2014-02-25;1306.37;-1.1598391801639352;2014.0;6.2;0.36
4;2014-03-14;-3.6033172251667085;0.0;0.0;;1239.77;11;2014-03-14;1062.47;-15.43294924180234;2014.0;6.2;0.36
5;2014-03-25;-8.123946743760223;0.0;0.0;;1064.19;11;2014-03-25;1170.2;9.496072796595367;2014.0;6.2;0.36
6;2014-05-06;-6.852045907510162;0.5;0.07142857142857142;;1140.62;11;2014-05-06;1172.91;2.7915866167544046;2014.0;6.2;0.36
7;2014-06-27;-6.204978674133912;0.0;0.0;-8.390548496021786;1356.75;11;2014-06-27;1379.75;1.6810189376096574;2014.0;6.2;0.36
8;2014-08-05;-5.930010197789854;0.5;0.06666666666666667;;1264.35;11;2014-08-05;1191.37;-5.945425069401011;2014.0;6.2;0.36
9;2014-09-23;-5.80073801013683;0.0;0.0;-7.212114985002717;1217.71;11;2014-09-23;1167.25;-4.232149083153036;2014.0;6.2;0.36
10;2014-11-11;-7.8620151245781535;1.5;0.1875;;1103.93;11;2014-11-11;1028.95;-7.0337675241148645;2014.0;6.2;0.36
11;2014-12-22;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;855.53;11;2014-12-22;811.03;-5.341611512963507;2014.0;6.2;0.36
13;2015-02-10;-6.722367496937038;-2.0;-0.11764705882352941;;751.79;11;2015-02-10;825.89;9.40045631083155;2015.0;7.2;0.46
14;2015-03-24;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;856.8;11;2015-03-24;880.28;2.7035519547795595;2015.0;7.2;0.46
16;2015-06-26;-6.702271100625785;-1.0;-0.08;-9.070159373225193;947.1;11;2015-06-26;943.01;-0.4327797200954109;2015.0;7.2;0.46
17;2015-08-11;-4.965063311513991;-0.5;-0.043478260869565216;;863.84;11;2015-08-11;830.33;-3.9564354335991148;2015.0;7.2;0.46
18;2015-09-22;-5.917393391912702;0.0;0.0;-7.572947587883636;800.49;11;2015-09-22;789.56;-1.3748211891575046;2015.0;7.2;0.46
19;2015-11-10;-5.713729522307707;0.0;0.0;;837.79;11;2015-11-10;854.08;1.9257393797376565;2015.0;7.2;0.46
20;2015-12-22;-6.165860047144953;0.0;0.0;-9.343946130718301;789.83;11;2015-12-22;762.4;-3.534638009099478;2015.0;7.2;0.46
21;2016-02-09;-6.873474388452071;0.0;0.0;;731.71;11;2016-02-09;690.37;-5.815657484550663;2016.0;7.3;0.42
22;2016-03-29;-5.701132764428126;0.0;0.0;-8.11760735565921;875.9;11;2016-03-29;843.42;-3.7786874597313336;2016.0;7.3;0.42
23;2016-05-10;-4.285522624905351;0.0;0.0;;959.4;11;2016-05-10;897.11;-6.712960353553665;2016.0;7.3;0.42
24;2016-06-21;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;943.51;11;2016-06-21;937.22;-0.6688917018437657;2016.0;7.3;0.42
25;2016-08-09;-5.153685756911098;0.0;0.0;;923.64;11;2016-08-09;953.98;3.2320321533717333;2016.0;7.3;0.42
26;2016-09-27;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;971.86;11;2016-09-27;973.18;0.13572987729286723;2016.0;7.3;0.42
27;2016-11-08;-4.247185051924369;0.0;0.0;;994.48;11;2016-11-08;972.66;-2.2185401101923574;2016.0;7.3;0.42
28;2016-12-27;-5.224522362458918;0.0;0.0;-10.216359289229997;1142.63;11;2016-12-27;1135.79;-0.6004178815653738;2016.0;7.3;0.42
29;2017-02-14;-5.972102867541159;0.0;0.0;;1176.85;11;2017-02-14;1173.97;-0.24502100891146128;2017.0;7.3;0.42
30;2017-04-04;-5.976451086367311;-0.25;-0.025;-10.138329717317747;1123.17;11;2017-04-04;1135.98;1.1340669979177598;2017.0;7.3;0.42
32;2017-06-27;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;990.04;11;2017-06-27;1003.79;1.3792768674539602;2017.0;7.3;0.42
33;2017-08-08;-6.918267496173505;0.0;0.0;;1027.6;11;2017-08-08;1048.69;2.0315779943643086;2017.0;7.3;0.42
34;2017-09-26;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;1123.93;11;2017-09-26;1127.26;0.2958437474204878;2017.0;7.3;0.42
35;2017-11-07;-6.287036696946751;-0.25;-0.029411764705882353;;1116.4;11;2017-11-07;1146.98;2.7023178523550406;2017.0;7.3;0.42
36;2017-12-26;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;1153.39;11;2017-12-26;1144.97;-0.7326996352924553;2017.0;7.3;0.42
37;2018-02-20;-6.401688974617332;-0.25;-0.03225806451612903;;1191.56;11;2018-02-20;1264.68;5.955575276966041;2018.0;8.3;0.37
38;2018-04-03;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;1250.51;11;2018-04-03;1237.06;-1.081387142455359;2018.0;8.3;0.37
39;2018-05-08;-8.344887492231212;0.0;0.0;;1149.15;11;2018-05-08;1142.13;-0.6127598517206678;2018.0;8.3;0.37
40;2018-06-26;-6.937044868810566;0.0;0.0;-10.920530030516979;1134.17;11;2018-06-26;1113.6;-1.8303095288468185;2018.0;8.3;0.37
41;2018-08-07;-6.639924651131026;0.0;0.0;;1147.86;11;2018-08-07;1147.16;-0.061001648936187536;2018.0;8.3;0.37
42;2018-09-25;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;1088.94;11;2018-09-25;1169.04;7.097815317003242;2018.0;8.3;0.37
43;2018-11-06;-6.27864300831847;0.0;0.0;;1118.4;11;2018-11-06;1151.14;2.8853663207892843;2018.0;8.3;0.37
44;2018-12-25;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;1130.53;11;2018-12-25;1048.71;-7.51257118860682;2018.0;8.3;0.37
45;2019-02-19;-5.475785033299257;0.0;0.0;;1199.0;11;2019-02-19;1173.64;-2.137784561664269;2019.0;8.3;0.31
46;2019-04-02;-5.734642773662598;0.0;0.0;-10.016770691126691;1237.0;11;2019-04-02;1216.2;-1.6957849706478179;2019.0;8.3;0.31
47;2019-05-07;-6.678236802449576;0.0;0.0;;1247.64;11;2019-05-07;1237.86;-0.7869684549969946;2019.0;8.3;0.31
48;2019-06-25;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;1345.14;11;2019-06-25;1380.87;2.6215638454970325;2019.0;8.3;0.31
49;2019-08-06;-5.605500660743729;-0.25;-0.03333333333333333;;1343.71;11;2019-08-06;1294.5;-3.730992479946149;2019.0;8.3;0.31
50;2019-09-17;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;1334.57;11;2019-09-17;1381.5;3.456072279190092;2019.0;8.3;0.31
51;2019-11-05;-5.6597367935254175;-0.5;-0.07142857142857142;;1414.15;11;2019-11-05;1460.5;3.225019896080372;2019.0;8.3;0.31
52;2019-12-24;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;1499.36;11;2019-12-24;1540.46;2.7042722728511492;2019.0;8.3;0.31
53;2020-02-18;-5.802286649755645;-0.25;-0.04;-9.91532356906116;1542.11;11;2020-02-18;1515.54;-1.7379797427415689;2020.0;9.3;0.33
54;2020-03-31;-7.266085381653719;0.0;0.0;-10.205676920261253;926.19;11;2020-03-31;1014.44;9.101261789797022;2020.0;9.3;0.33
55;2020-05-05;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;1090.46;11;2020-05-05;1133.16;3.8410564515862333;2020.0;9.3;0.33
56;2020-06-30;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;1234.88;11;2020-06-30;1212.63;-1.8182244790048152;2020.0;9.3;0.33
57;2020-08-04;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;1249.86;11;2020-08-04;1260.16;0.8207151986828087;2020.0;9.3;0.33
58;2020-09-29;-5.744939403606889;0.0;0.0;-10.96777100241738;1246.67;11;2020-09-29;1155.67;-7.579573418288632;2020.0;9.3;0.33
59;2020-11-03;-5.745142552313903;0.0;0.0;-9.921480153055436;1154.25;11;2020-11-03;1108.15;-4.075882418141585;2020.0;9.3;0.33
60;2020-12-29;-5.594341555113338;0.0;0.0;-11.264777825907201;1418.81;11;2020-12-29;1398.48;-1.4432559581454285;2020.0;9.3;0.33
62;2021-03-30;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;1471.7;11;2021-03-30;1460.32;-0.7762605401500089;2021.0;9.8;0.32
63;2021-05-04;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;1509.02;11;2021-05-04;1502.58;-0.42768029062232316;2021.0;9.8;0.32
64;2021-06-22;-4.9225962021980605;0.5;0.1;-9.196092175684617;1686.05;11;2021-06-22;1645.59;-2.428953260318689;2021.0;9.8;0.32
65;2021-08-03;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;1607.53;11;2021-08-03;1637.7;1.8593978998749705;2021.0;9.8;0.32
66;2021-09-21;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;1729.11;11;2021-09-21;1710.9;-1.058727741891996;2021.0;9.8;0.32
67;2021-11-02;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;1869.19;11;2021-11-02;1850.83;-0.9870994821351786;2021.0;9.8;0.32
68;2021-12-28;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;1600.46;11;2021-12-28;1611.75;0.7029457283062257;2021.0;9.8;0.32
1;2013-11-20;-4.879730164752349;0.0;0.0;;1468.22;12;2013-11-20;1447.2;-1.4420127625141888;2013.0;3.5;
2;2013-12-25;-4.583010579059484;0.0;0.0;;1393.57;12;2013-12-25;1447.5;3.7969130561103626;2013.0;3.5;
3;2014-02-26;-7.115753204379045;0.0;0.0;-8.935623510196278;1321.61;12;2014-02-26;1286.07;-2.725963365949813;2014.0;6.2;0.36
5;2014-03-26;-8.123946743760223;0.0;0.0;;1064.19;12;2014-03-26;1198.89;11.918218231140898;2014.0;6.2;0.36
6;2014-05-07;-6.852045907510162;0.5;0.07142857142857142;;1140.62;12;2014-05-07;1227.75;7.361125171974958;2014.0;6.2;0.36
8;2014-08-06;-5.930010197789854;0.5;0.06666666666666667;;1264.35;12;2014-08-06;1160.86;-8.53970463867304;2014.0;6.2;0.36
9;2014-09-24;-5.80073801013683;0.0;0.0;-7.212114985002717;1217.71;12;2014-09-24;1189.23;-2.366600683344;2014.0;6.2;0.36
10;2014-11-12;-7.8620151245781535;1.5;0.1875;;1103.93;12;2014-11-12;1045.09;-5.477353393737516;2014.0;6.2;0.36
11;2014-12-23;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;855.53;12;2014-12-23;794.99;-7.339162397069643;2014.0;6.2;0.36
13;2015-02-11;-6.722367496937038;-2.0;-0.11764705882352941;;751.79;12;2015-02-11;832.33;10.177196716621406;2015.0;7.2;0.46
14;2015-03-25;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;856.8;12;2015-03-25;882.07;2.9066898803375985;2015.0;7.2;0.46
15;2015-05-12;-6.357559135066115;-1.5;-0.10714285714285714;;1031.98;12;2015-05-12;1070.19;3.635691577695166;2015.0;7.2;0.46
17;2015-08-12;-4.965063311513991;-0.5;-0.043478260869565216;;863.84;12;2015-08-12;831.57;-3.80720861729138;2015.0;7.2;0.46
18;2015-09-23;-5.917393391912702;0.0;0.0;-7.572947587883636;800.49;12;2015-09-23;782.07;-2.3279789560699093;2015.0;7.2;0.46
19;2015-11-11;-5.713729522307707;0.0;0.0;;837.79;12;2015-11-11;845.72;0.9420863137885149;2015.0;7.2;0.46
