id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
14;2015-03-25;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;1664.59;12;2015-03-25;1615.5;-2.9934340580159535;2015.0;7.2;0.46
15;2015-05-12;-6.357559135066115;-1.5;-0.10714285714285714;;1670.99;12;2015-05-12;1704.62;1.9925946840213093;2015.0;7.2;0.46
17;2015-08-12;-4.965063311513991;-0.5;-0.043478260869565216;;1636.72;12;2015-08-12;1697.65;3.6550702624306375;2015.0;7.2;0.46
18;2015-09-23;-5.917393391912702;0.0;0.0;-7.572947587883636;1718.88;12;2015-09-23;1640.7;-4.654993589739487;2015.0;7.2;0.46
19;2015-11-11;-5.713729522307707;0.0;0.0;;1708.51;12;2015-11-11;1740.56;1.8585254884226465;2015.0;7.2;0.46
20;2015-12-23;-6.165860047144953;0.0;0.0;-9.343946130718301;1732.9;12;2015-12-23;1747.85;0.8590155530210808;2015.0;7.2;0.46
21;2016-02-10;-6.873474388452071;0.0;0.0;;1772.01;12;2016-02-10;1730.83;-2.3513433264255035;2016.0;7.3;0.42
22;2016-03-30;-5.701132764428126;0.0;0.0;-8.11760735565921;1892.81;12;2016-03-30;1868.1;-1.3140625842010145;2016.0;7.3;0.42
23;2016-05-11;-4.285522624905351;0.0;0.0;;1970.46;12;2016-05-11;1909.05;-3.166128190646411;2016.0;7.3;0.42
24;2016-06-22;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;1926.91;12;2016-06-22;1896.7;-1.5802149611023886;2016.0;7.3;0.42
25;2016-08-10;-5.153685756911098;0.0;0.0;;1952.82;12;2016-08-10;1942.67;-0.5211166230514763;2016.0;7.3;0.42
26;2016-09-28;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;1998.14;12;2016-09-28;1980.68;-0.8776527751836127;2016.0;7.3;0.42
27;2016-11-09;-4.247185051924369;0.0;0.0;;1979.87;12;2016-11-09;2011.58;1.5889296946486553;2016.0;7.3;0.42
28;2016-12-28;-5.224522362458918;0.0;0.0;-10.216359289229997;2239.08;12;2016-12-28;2182.98;-2.5374151393259936;2016.0;7.3;0.42
29;2017-02-15;-5.972102867541159;0.0;0.0;;2219.49;12;2017-02-15;2137.08;-3.78370284687648;2017.0;7.3;0.42
30;2017-04-05;-5.976451086367311;-0.25;-0.025;-10.138329717317747;2047.78;12;2017-04-05;2056.32;0.41616979731839976;2017.0;7.3;0.42
31;2017-05-10;-5.21082435941742;-0.5;-0.05128205128205128;;2021.74;12;2017-05-10;2028.21;0.31951038922377606;2017.0;7.3;0.42
32;2017-06-28;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;1818.87;12;2017-06-28;1891.98;3.9408470606725032;2017.0;7.3;0.42
33;2017-08-09;-6.918267496173505;0.0;0.0;;1940.79;12;2017-08-09;1975.91;1.793394504974799;2017.0;7.3;0.42
34;2017-09-27;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;2051.47;12;2017-09-27;2081.12;1.4349600986371946;2017.0;7.3;0.42
35;2017-11-08;-6.287036696946751;-0.25;-0.029411764705882353;;2050.35;12;2017-11-08;2163.01;5.349025988410716;2017.0;7.3;0.42
36;2017-12-27;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;2151.23;12;2017-12-27;2106.17;-2.116863937865343;2017.0;7.3;0.42
37;2018-02-21;-6.401688974617332;-0.25;-0.03225806451612903;;2209.67;12;2018-02-21;2320.32;4.8861924087927555;2018.0;8.3;0.37
38;2018-04-04;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;2272.32;12;2018-04-04;2265.6;-0.2961711494328334;2018.0;8.3;0.37
40;2018-06-27;-6.937044868810566;0.0;0.0;-10.920530030516979;2254.09;12;2018-06-27;2253.6;-0.02174062555004852;2018.0;8.3;0.37
41;2018-08-08;-6.639924651131026;0.0;0.0;;2293.87;12;2018-08-08;2293.01;-0.03749825633443393;2018.0;8.3;0.37
42;2018-09-26;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;2359.06;12;2018-09-26;2427.29;2.851217407914941;2018.0;8.3;0.37
43;2018-11-07;-6.27864300831847;0.0;0.0;;2328.82;12;2018-11-07;2445.34;4.882247103724158;2018.0;8.3;0.37
44;2018-12-26;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;2376.87;12;2018-12-26;2308.85;-2.9034931021122645;2018.0;8.3;0.37
45;2019-02-20;-5.475785033299257;0.0;0.0;;2508.85;12;2019-02-20;2487.82;-0.8417655829431325;2019.0;8.3;0.31
46;2019-04-03;-5.734642773662598;0.0;0.0;-10.016770691126691;2507.96;12;2019-04-03;2532.32;0.9666204922665678;2019.0;8.3;0.31
47;2019-05-08;-6.678236802449576;0.0;0.0;;2560.7;12;2019-05-08;2544.43;-0.6374002262285572;2019.0;8.3;0.31
48;2019-06-26;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;2757.58;12;2019-06-26;2775.14;0.6347712865542476;2019.0;8.3;0.31
49;2019-08-07;-5.605500660743729;-0.25;-0.03333333333333333;;2697.21;12;2019-08-07;2674.98;-0.8276001735480598;2019.0;8.3;0.31
50;2019-09-18;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;2805.95;12;2019-09-18;2818.6;0.44981452131365174;2019.0;8.3;0.31
51;2019-11-06;-5.6597367935254175;-0.5;-0.07142857142857142;;2876.1;12;2019-11-06;2980.84;3.576993022254449;2019.0;8.3;0.31
52;2019-12-25;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;2990.92;12;2019-12-25;3030.84;1.3258776440828512;2019.0;8.3;0.31
53;2020-02-19;-5.802286649755645;-0.25;-0.04;-9.91532356906116;3101.08;12;2020-02-19;3114.57;0.4340663062050609;2020.0;9.3;0.33
54;2020-04-01;-7.266085381653719;0.0;0.0;-10.205676920261253;2327.27;12;2020-04-01;2473.61;6.098271528215005;2020.0;9.3;0.33
55;2020-05-06;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;2588.29;12;2020-05-06;2632.1;1.6784580659980897;2020.0;9.3;0.33
57;2020-08-05;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;2835.15;12;2020-08-05;2992.78;5.410787549137197;2020.0;9.3;0.33
58;2020-09-30;-5.744939403606889;0.0;0.0;-10.96777100241738;2976.1;12;2020-09-30;2905.81;-2.39015375145879;2020.0;9.3;0.33
60;2020-12-30;-5.594341555113338;0.0;0.0;-11.264777825907201;3281.59;12;2020-12-30;3289.02;0.22615870267443938;2020.0;9.3;0.33
61;2021-02-24;-5.820539028880427;0.0;0.0;-9.06933487555284;3403.07;12;2021-02-24;3385.48;-0.5182267013204012;2021.0;9.8;0.32
62;2021-03-31;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;3473.84;12;2021-03-31;3541.72;1.9351874513345635;2021.0;9.8;0.32
63;2021-05-05;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;3598.76;12;2021-05-05;3643.56;1.2371883991777466;2021.0;9.8;0.32
64;2021-06-23;-4.9225962021980605;0.5;0.1;-9.196092175684617;3838.98;12;2021-06-23;3837.15;-0.04768027729245006;2021.0;9.8;0.32
65;2021-08-04;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;3760.33;12;2021-08-04;3810.62;1.328518605032336;2021.0;9.8;0.32
66;2021-09-22;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;3993.53;12;2021-09-22;4030.98;0.9333971020291543;2021.0;9.8;0.32
67;2021-11-03;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;4218.5;12;2021-11-03;4184.87;-0.8003974485967902;2021.0;9.8;0.32
68;2021-12-29;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;3725.04;12;2021-12-29;3741.07;0.42940767364925136;2021.0;9.8;0.32
1;2013-11-21;-4.879730164752349;0.0;0.0;;1508.61;13;2013-11-21;1494.07;-0.9684757381753784;2013.0;3.5;
2;2013-12-26;-4.583010579059484;0.0;0.0;;1449.74;13;2013-12-26;1501.47;3.5060398212030996;2013.0;3.5;
3;2014-02-27;-7.115753204379045;0.0;0.0;-8.935623510196278;1478.77;13;2014-02-27;1448.7;-2.0544058590131087;2014.0;6.2;0.36
5;2014-03-27;-8.123946743760223;0.0;0.0;;1248.29;13;2014-03-27;1331.93;6.485440343674664;2014.0;6.2;0.36
6;2014-05-08;-6.852045907510162;0.5;0.07142857142857142;;1300.53;13;2014-05-08;1371.42;5.307482570769029;2014.0;6.2;0.36
8;2014-08-07;-5.930010197789854;0.5;0.06666666666666667;;1408.19;13;2014-08-07;1333.53;-5.447563023893132;2014.0;6.2;0.36
9;2014-09-25;-5.80073801013683;0.0;0.0;-7.212114985002717;1449.4;13;2014-09-25;1436.05;-0.9253388731671919;2014.0;6.2;0.36
10;2014-11-13;-7.8620151245781535;1.5;0.1875;;1453.89;13;2014-11-13;1492.27;2.6055727677351648;2014.0;6.2;0.36
11;2014-12-24;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;1486.89;13;2014-12-24;1401.5;-5.914359867387642;2014.0;6.2;0.36
12;2014-12-29;-2.1958892020342677;0.0;0.0;;1424.72;13;2014-12-29;1432.94;0.5752974581467285;2014.0;6.2;0.36
13;2015-02-12;-6.722367496937038;-2.0;-0.11764705882352941;;1640.56;13;2015-02-12;1802.8;9.43033648689795;2015.0;7.2;0.46
14;2015-03-26;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;1664.59;13;2015-03-26;1581.84;-5.0990120432138575;2015.0;7.2;0.46
15;2015-05-13;-6.357559135066115;-1.5;-0.10714285714285714;;1670.99;13;2015-05-13;1682.26;0.6721862333402662;2015.0;7.2;0.46
17;2015-08-13;-4.965063311513991;-0.5;-0.043478260869565216;;1636.72;13;2015-08-13;1704.11;4.034874114878129;2015.0;7.2;0.46
18;2015-09-24;-5.917393391912702;0.0;0.0;-7.572947587883636;1718.88;13;2015-09-24;1621.43;-5.836444000711616;2015.0;7.2;0.46
19;2015-11-12;-5.713729522307707;0.0;0.0;;1708.51;13;2015-11-12;1739.96;1.8240478812867167;2015.0;7.2;0.46
20;2015-12-24;-6.165860047144953;0.0;0.0;-9.343946130718301;1732.9;13;2015-12-24;1742.71;0.5645067226232037;2015.0;7.2;0.46
21;2016-02-11;-6.873474388452071;0.0;0.0;;1772.01;13;2016-02-11;1711.58;-3.4697574988692637;2016.0;7.3;0.42
22;2016-03-31;-5.701132764428126;0.0;0.0;-8.11760735565921;1892.81;13;2016-03-31;1871.15;-1.1509282296428225;2016.0;7.3;0.42
23;2016-05-12;-4.285522624905351;0.0;0.0;;1970.46;13;2016-05-12;1901.9;-3.5413631525014644;2016.0;7.3;0.42
24;2016-06-23;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;1926.91;13;2016-06-23;1919.27;-0.39727782103211595;2016.0;7.3;0.42
25;2016-08-11;-5.153685756911098;0.0;0.0;;1952.82;13;2016-08-11;1952.18;-0.032778489410034695;2016.0;7.3;0.42
26;2016-09-29;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;1998.14;13;2016-09-29;1996.12;-0.10114515190355888;2016.0;7.3;0.42
27;2016-11-10;-4.247185051924369;0.0;0.0;;1979.87;13;2016-11-10;2044.03;3.189216335216827;2016.0;7.3;0.42
28;2016-12-29;-5.224522362458918;0.0;0.0;-10.216359289229997;2239.08;13;2016-12-29;2206.33;-1.4734565549722412;2016.0;7.3;0.42
29;2017-02-16;-5.972102867541159;0.0;0.0;;2219.49;13;2017-02-16;2148.48;-3.251682439306336;2017.0;7.3;0.42
30;2017-04-06;-5.976451086367311;-0.25;-0.025;-10.138329717317747;2047.78;13;2017-04-06;2054.69;0.3368705455327081;2017.0;7.3;0.42
31;2017-05-11;-5.21082435941742;-0.5;-0.05128205128205128;;2021.74;13;2017-05-11;2002.54;-0.9542151979505142;2017.0;7.3;0.42
32;2017-06-29;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;1818.87;13;2017-06-29;1881.04;3.360938623464804;2017.0;7.3;0.42
33;2017-08-10;-6.918267496173505;0.0;0.0;;1940.79;13;2017-08-10;1960.23;0.9966706616640231;2017.0;7.3;0.42
34;2017-09-28;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;2051.47;13;2017-09-28;2071.64;0.9783954781128479;2017.0;7.3;0.42
35;2017-11-09;-6.287036696946751;-0.25;-0.029411764705882353;;2050.35;13;2017-11-09;2183.61;6.296896022367715;2017.0;7.3;0.42
36;2017-12-28;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;2151.23;13;2017-12-28;2102.89;-2.272718245665306;2017.0;7.3;0.42
37;2018-02-22;-6.401688974617332;-0.25;-0.03225806451612903;;2209.67;13;2018-02-22;2336.82;5.594784765437488;2018.0;8.3;0.37
38;2018-04-05;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;2272.32;13;2018-04-05;2296.25;1.0476021535606783;2018.0;8.3;0.37
39;2018-05-10;-8.344887492231212;0.0;0.0;;2287.95;13;2018-05-10;2312.92;1.0854575402940547;2018.0;8.3;0.37
40;2018-06-28;-6.937044868810566;0.0;0.0;-10.920530030516979;2254.09;13;2018-06-28;2250.26;-0.17005787396708882;2018.0;8.3;0.37
41;2018-08-09;-6.639924651131026;0.0;0.0;;2293.87;13;2018-08-09;2309.58;0.682534229235543;2018.0;8.3;0.37
42;2018-09-27;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;2359.06;13;2018-09-27;2474.57;4.780340894459734;2018.0;8.3;0.37
43;2018-11-08;-6.27864300831847;0.0;0.0;;2328.82;13;2018-11-08;2438.62;4.6070604010995275;2018.0;8.3;0.37
44;2018-12-27;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;2376.87;13;2018-12-27;2327.81;-2.085658467753415;2018.0;8.3;0.37
45;2019-02-21;-5.475785033299257;0.0;0.0;;2508.85;13;2019-02-21;2470.23;-1.5513217108657607;2019.0;8.3;0.31
46;2019-04-04;-5.734642773662598;0.0;0.0;-10.016770691126691;2507.96;13;2019-04-04;2535.5;1.092118257276642;2019.0;8.3;0.31
48;2019-06-27;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;2757.58;13;2019-06-27;2779.66;0.7975134554029317;2019.0;8.3;0.31
49;2019-08-08;-5.605500660743729;-0.25;-0.03333333333333333;;2697.21;13;2019-08-08;2696.69;-0.019281039752705453;2019.0;8.3;0.31
50;2019-09-19;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;2805.95;13;2019-09-19;2794.77;-0.3992349144286145;2019.0;8.3;0.31
51;2019-11-07;-5.6597367935254175;-0.5;-0.07142857142857142;;2876.1;13;2019-11-07;3008.54;4.501970148324919;2019.0;8.3;0.31
52;2019-12-26;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;2990.92;13;2019-12-26;3031.67;1.3532590423876556;2019.0;8.3;0.31
53;2020-02-20;-5.802286649755645;-0.25;-0.04;-9.91532356906116;3101.08;13;2020-02-20;3125.1;0.771584476119358;2020.0;9.3;0.33
54;2020-04-02;-7.266085381653719;0.0;0.0;-10.205676920261253;2327.27;13;2020-04-02;2545.95;8.980795448205381;2020.0;9.3;0.33
55;2020-05-07;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;2588.29;13;2020-05-07;2634.0;1.750617731877746;2020.0;9.3;0.33
56;2020-07-02;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;2739.04;13;2020-07-02;2788.79;1.8000315961200997;2020.0;9.3;0.33
57;2020-08-06;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;2835.15;13;2020-08-06;2988.5;5.267674344923279;2020.0;9.3;0.33
58;2020-10-01;-5.744939403606889;0.0;0.0;-10.96777100241738;2976.1;13;2020-10-01;2889.8;-2.942642297946918;2020.0;9.3;0.33
59;2020-11-05;-5.745142552313903;0.0;0.0;-9.921480153055436;2807.3;13;2020-11-05;2861.39;1.9084353414309696;2020.0;9.3;0.33
61;2021-02-25;-5.820539028880427;0.0;0.0;-9.06933487555284;3403.07;13;2021-02-25;3409.76;0.1963942194452173;2021.0;9.8;0.32
62;2021-04-01;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;3473.84;13;2021-04-01;3527.54;1.5340133816918566;2021.0;9.8;0.32
63;2021-05-06;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;3598.76;13;2021-05-06;3658.27;1.6401016387369793;2021.0;9.8;0.32
64;2021-06-24;-4.9225962021980605;0.5;0.1;-9.196092175684617;3838.98;13;2021-06-24;3823.44;-0.40561653644530793;2021.0;9.8;0.32
65;2021-08-05;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;3760.33;13;2021-08-05;3833.75;1.9336716938280318;2021.0;9.8;0.32
66;2021-09-23;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;3993.53;13;2021-09-23;4052.14;1.4569585074236002;2021.0;9.8;0.32
68;2021-12-30;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;3725.04;13;2021-12-30;3787.26;1.6565212462220202;2021.0;9.8;0.32
0;2013-10-28;-3.9663142380360257;0.0;0.0;;1511.81;14;2013-10-28;1511.51;-0.01984573257107769;2013.0;3.5;
1;2013-11-22;-4.879730164752349;0.0;0.0;;1508.61;14;2013-11-22;1504.1;-0.29939843987296655;2013.0;3.5;
2;2013-12-27;-4.583010579059484;0.0;0.0;;1449.74;14;2013-12-27;1494.83;3.06282579926922;2013.0;3.5;
3;2014-02-28;-7.115753204379045;0.0;0.0;-8.935623510196278;1478.77;14;2014-02-28;1444.71;-2.330205177406963;2014.0;6.2;0.36
4;2014-03-17;-3.6033172251667085;0.0;0.0;;1438.02;14;2014-03-17;1283.7;-11.352063429923476;2014.0;6.2;0.36
5;2014-03-28;-8.123946743760223;0.0;0.0;;1248.29;14;2014-03-28;1344.12;7.396490908154707;2014.0;6.2;0.36
7;2014-06-30;-6.204978674133912;0.0;0.0;-8.390548496021786;1501.17;14;2014-06-30;1476.38;-1.6651658448676443;2014.0;6.2;0.36
8;2014-08-08;-5.930010197789854;0.5;0.06666666666666667;;1408.19;14;2014-08-08;1348.21;-4.35274051068264;2014.0;6.2;0.36
9;2014-09-26;-5.80073801013683;0.0;0.0;-7.212114985002717;1449.4;14;2014-09-26;1434.2;-1.0542475226706038;2014.0;6.2;0.36
10;2014-11-14;-7.8620151245781535;1.5;0.1875;;1453.89;14;2014-11-14;1500.76;3.172892358316126;2014.0;6.2;0.36
11;2014-12-25;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;1486.89;14;2014-12-25;1408.54;-5.413298335950145;2014.0;6.2;0.36
12;2014-12-30;-2.1958892020342677;0.0;0.0;;1424.72;14;2014-12-30;1396.61;-1.992743153513743;2014.0;6.2;0.36
13;2015-02-13;-6.722367496937038;-2.0;-0.11764705882352941;;1640.56;14;2015-02-13;1838.18;11.373830470840485;2015.0;7.2;0.46
14;2015-03-27;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;1664.59;14;2015-03-27;1571.55;-5.751645337762934;2015.0;7.2;0.46
15;2015-05-14;-6.357559135066115;-1.5;-0.10714285714285714;;1670.99;14;2015-05-14;1677.57;0.3930052601224254;2015.0;7.2;0.46
16;2015-06-29;-6.702271100625785;-1.0;-0.08;-9.070159373225193;1652.29;14;2015-06-29;1634.93;-1.0562214509754142;2015.0;7.2;0.46
17;2015-08-14;-4.965063311513991;-0.5;-0.043478260869565216;;1636.72;14;2015-08-14;1712.47;4.524253358718777;2015.0;7.2;0.46
18;2015-09-25;-5.917393391912702;0.0;0.0;-7.572947587883636;1718.88;14;2015-09-25;1639.64;-4.7196210391438065;2015.0;7.2;0.46
19;2015-11-13;-5.713729522307707;0.0;0.0;;1708.51;14;2015-11-13;1728.17;1.1441399528951735;2015.0;7.2;0.46
20;2015-12-25;-6.165860047144953;0.0;0.0;-9.343946130718301;1732.9;14;2015-12-25;1734.21;0.07556726278306058;2015.0;7.2;0.46
21;2016-02-12;-6.873474388452071;0.0;0.0;;1772.01;14;2016-02-12;1726.04;-2.628472814409122;2016.0;7.3;0.42
22;2016-04-01;-5.701132764428126;0.0;0.0;-8.11760735565921;1892.81;14;2016-04-01;1856.77;-1.9224078387774846;2016.0;7.3;0.42
23;2016-05-13;-4.285522624905351;0.0;0.0;;1970.46;14;2016-05-13;1907.19;-3.2636063443936436;2016.0;7.3;0.42
24;2016-06-24;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;1926.91;14;2016-06-24;1884.41;-2.230290906056265;2016.0;7.3;0.42
25;2016-08-12;-5.153685756911098;0.0;0.0;;1952.82;14;2016-08-12;1967.18;0.7326563385332108;2016.0;7.3;0.42
26;2016-09-30;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;1998.14;14;2016-09-30;1978.0;-1.0130514641119248;2016.0;7.3;0.42
27;2016-11-11;-4.247185051924369;0.0;0.0;;1979.87;14;2016-11-11;2031.92;2.5949972877173266;2016.0;7.3;0.42
28;2016-12-30;-5.224522362458918;0.0;0.0;-10.216359289229997;2239.08;14;2016-12-30;2232.72;-0.284449406874554;2016.0;7.3;0.42
29;2017-02-17;-5.972102867541159;0.0;0.0;;2219.49;14;2017-02-17;2128.21;-4.19961889415843;2017.0;7.3;0.42
30;2017-04-07;-5.976451086367311;-0.25;-0.025;-10.138329717317747;2047.78;14;2017-04-07;2020.23;-1.3544913214581733;2017.0;7.3;0.42
31;2017-05-12;-5.21082435941742;-0.5;-0.05128205128205128;;2021.74;14;2017-05-12;1994.58;-1.3525024909333716;2017.0;7.3;0.42
32;2017-06-30;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;1818.87;14;2017-06-30;1879.5;3.2790354879530526;2017.0;7.3;0.42
33;2017-08-11;-6.918267496173505;0.0;0.0;;1940.79;14;2017-08-11;1944.83;0.20794629715732427;2017.0;7.3;0.42
34;2017-09-29;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;2051.47;14;2017-09-29;2077.19;1.2459409456591963;2017.0;7.3;0.42
35;2017-11-10;-6.287036696946751;-0.25;-0.029411764705882353;;2050.35;14;2017-11-10;2169.26;5.637558528441211;2017.0;7.3;0.42
36;2017-12-29;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;2151.23;14;2017-12-29;2109.74;-1.9475054433387484;2017.0;7.3;0.42
38;2018-04-06;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;2272.32;14;2018-04-06;2281.23;0.39134351753533636;2018.0;8.3;0.37
39;2018-05-11;-8.344887492231212;0.0;0.0;;2287.95;14;2018-05-11;2345.26;2.4740049820665355;2018.0;8.3;0.37
40;2018-06-29;-6.937044868810566;0.0;0.0;-10.920530030516979;2254.09;14;2018-06-29;2295.95;1.8400357381186616;2018.0;8.3;0.37
41;2018-08-10;-6.639924651131026;0.0;0.0;;2293.87;14;2018-08-10;2275.05;-0.8238317345220736;2018.0;8.3;0.37
42;2018-09-28;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;2359.06;14;2018-09-28;2475.36;4.8122605380388705;2018.0;8.3;0.37
43;2018-11-09;-6.27864300831847;0.0;0.0;;2328.82;14;2018-11-09;2403.47;3.1551824950152074;2018.0;8.3;0.37
44;2018-12-28;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;2376.87;14;2018-12-28;2358.5;-0.7758672353575413;2018.0;8.3;0.37
45;2019-02-22;-5.475785033299257;0.0;0.0;;2508.85;14;2019-02-22;2488.63;-0.8092122564894666;2019.0;8.3;0.31
46;2019-04-05;-5.734642773662598;0.0;0.0;-10.016770691126691;2507.96;14;2019-04-05;2540.99;1.3084095191631562;2019.0;8.3;0.31
47;2019-05-10;-6.678236802449576;0.0;0.0;;2560.7;14;2019-05-10;2514.87;-1.805954625935069;2019.0;8.3;0.31
48;2019-06-28;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;2757.58;14;2019-06-28;2765.85;0.29945183264219466;2019.0;8.3;0.31
49;2019-08-09;-5.605500660743729;-0.25;-0.03333333333333333;;2697.21;14;2019-08-09;2679.71;-0.6509325707455993;2019.0;8.3;0.31
50;2019-09-20;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;2805.95;14;2019-09-20;2796.41;-0.34057108865184205;2019.0;8.3;0.31
51;2019-11-08;-5.6597367935254175;-0.5;-0.07142857142857142;;2876.1;14;2019-11-08;2973.19;3.320024071489769;2019.0;8.3;0.31
52;2019-12-27;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;2990.92;14;2019-12-27;3050.47;1.9714644725326025;2019.0;8.3;0.31
53;2020-02-21;-5.802286649755645;-0.25;-0.04;-9.91532356906116;3101.08;14;2020-02-21;3106.03;0.1594945489717503;2020.0;9.3;0.33
54;2020-04-03;-7.266085381653719;0.0;0.0;-10.205676920261253;2327.27;14;2020-04-03;2572.23;10.007732013809267;2020.0;9.3;0.33
55;2020-05-08;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;2588.29;14;2020-05-08;2641.55;2.0368440079808536;2020.0;9.3;0.33
56;2020-07-03;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;2739.04;14;2020-07-03;2801.66;2.2604604609315793;2020.0;9.3;0.33
57;2020-08-07;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;2835.15;14;2020-08-07;2972.35;4.725803990299227;2020.0;9.3;0.33
58;2020-10-02;-5.744939403606889;0.0;0.0;-10.96777100241738;2976.1;14;2020-10-02;2852.42;-4.244596177009186;2020.0;9.3;0.33
59;2020-11-06;-5.745142552313903;0.0;0.0;-9.921480153055436;2807.3;14;2020-11-06;2895.62;3.097608310743283;2020.0;9.3;0.33
61;2021-02-26;-5.820539028880427;0.0;0.0;-9.06933487555284;3403.07;14;2021-02-26;3346.64;-1.672110795618842;2021.0;9.8;0.32
62;2021-04-02;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;3473.84;14;2021-04-02;3558.22;2.399980948308489;2021.0;9.8;0.32
63;2021-05-07;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;3598.76;14;2021-05-07;3682.69;2.3054121724216614;2021.0;9.8;0.32
64;2021-06-25;-4.9225962021980605;0.5;0.1;-9.196092175684617;3838.98;14;2021-06-25;3831.84;-0.18616007316047956;2021.0;9.8;0.32
65;2021-08-06;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;3760.33;14;2021-08-06;3805.36;1.190387968230766;2021.0;9.8;0.32
66;2021-09-24;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;3993.53;14;2021-09-24;4038.23;1.1130925604662778;2021.0;9.8;0.32
67;2021-11-05;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;4218.5;14;2021-11-05;4174.76;-1.0422743002994395;2021.0;9.8;0.32
