id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
43;2018-11-02;-6.27864300831847;0.0;0.0;;442.57;7;2018-11-02;443.59;0.2302068363408516;2018.0;8.3;0.37
44;2018-12-21;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;446.41;7;2018-12-21;448.39;0.4425577182934681;2018.0;8.3;0.37
45;2019-02-15;-5.475785033299257;0.0;0.0;;455.03;7;2019-02-15;455.74;0.15591206206302388;2019.0;8.3;0.31
46;2019-03-29;-5.734642773662598;0.0;0.0;-10.016770691126691;460.31;7;2019-03-29;460.37;0.013033844568077768;2019.0;8.3;0.31
47;2019-05-03;-6.678236802449576;0.0;0.0;;463.25;7;2019-05-03;465.06;0.38995643560060245;2019.0;8.3;0.31
48;2019-06-21;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;472.32;7;2019-06-21;474.79;0.5215879042085092;2019.0;8.3;0.31
49;2019-08-02;-5.605500660743729;-0.25;-0.03333333333333333;;480.17;7;2019-08-02;480.53;0.07494535585514939;2019.0;8.3;0.31
50;2019-09-13;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;486.46;7;2019-09-13;487.29;0.17047500919344927;2019.0;8.3;0.31
51;2019-11-01;-5.6597367935254175;-0.5;-0.07142857142857142;;496.28;7;2019-11-01;498.24;0.39416050709633055;2019.0;8.3;0.31
52;2019-12-20;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;503.34;7;2019-12-20;503.95;0.12111707146287287;2019.0;8.3;0.31
53;2020-02-14;-5.802286649755645;-0.25;-0.04;-9.91532356906116;510.05;7;2020-02-14;511.47;0.27801725167213576;2020.0;9.3;0.33
54;2020-03-27;-7.266085381653719;0.0;0.0;-10.205676920261253;499.88;7;2020-03-27;505.04;1.0269564441786727;2020.0;9.3;0.33
56;2020-06-26;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;530.09;7;2020-06-26;530.09;0.0;2020.0;9.3;0.33
57;2020-07-31;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;532.4;7;2020-07-31;532.74;0.06384137513331112;2020.0;9.3;0.33
58;2020-09-25;-5.744939403606889;0.0;0.0;-10.96777100241738;534.85;7;2020-09-25;533.98;-0.16279486768535634;2020.0;9.3;0.33
59;2020-10-30;-5.745142552313903;0.0;0.0;-9.921480153055436;536.83;7;2020-10-30;536.08;-0.13980671671660616;2020.0;9.3;0.33
60;2020-12-25;-5.594341555113338;0.0;0.0;-11.264777825907201;540.18;7;2020-12-25;540.92;0.13689762567183905;2020.0;9.3;0.33
61;2021-02-19;-5.820539028880427;0.0;0.0;-9.06933487555284;541.46;7;2021-02-19;540.9;-0.10347759524904632;2021.0;9.8;0.32
62;2021-03-26;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;538.87;7;2021-03-26;538.61;-0.04826075751687142;2021.0;9.8;0.32
63;2021-04-30;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;537.26;7;2021-04-30;533.2;-0.7585560353356335;2021.0;9.8;0.32
64;2021-06-18;-4.9225962021980605;0.5;0.1;-9.196092175684617;526.17;7;2021-06-18;524.74;-0.2721452612658659;2021.0;9.8;0.32
65;2021-07-30;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;527.21;7;2021-07-30;527.87;0.12510901279281228;2021.0;9.8;0.32
66;2021-09-17;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;529.72;7;2021-09-17;529.43;-0.054760894537508875;2021.0;9.8;0.32
67;2021-10-29;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;525.8;7;2021-10-29;520.75;-0.9650832154699529;2021.0;9.8;0.32
68;2021-12-24;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;523.73;7;2021-12-24;527.88;0.7892700798908692;2021.0;9.8;0.32
0;2013-10-22;-3.9663142380360257;0.0;0.0;;313.37;8;2013-10-22;314.41;0.3313265638928087;2013.0;3.5;
4;2014-03-11;-3.6033172251667085;0.0;0.0;;316.26;8;2014-03-11;311.64;-1.4715984632513113;2014.0;6.2;0.36
7;2014-06-24;-6.204978674133912;0.0;0.0;-8.390548496021786;319.16;8;2014-06-24;319.99;0.2597200865400495;2014.0;6.2;0.36
11;2014-12-19;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;311.11;8;2014-12-19;303.09;-2.6116756284376486;2014.0;6.2;0.36
12;2014-12-24;-2.1958892020342677;0.0;0.0;;289.99;8;2014-12-24;310.31;6.772535818492109;2014.0;6.2;0.36
15;2015-05-08;-6.357559135066115;-1.5;-0.10714285714285714;;336.36;8;2015-05-08;339.24;0.8525806528802526;2015.0;7.2;0.46
16;2015-06-23;-6.702271100625785;-1.0;-0.08;-9.070159373225193;350.17;8;2015-06-23;349.53;-0.1829355948212985;2015.0;7.2;0.46
61;2021-02-20;-5.820539028880427;0.0;0.0;-9.06933487555284;541.46;8;2021-02-20;540.91;-0.10162884177109532;2021.0;9.8;0.32
0;2013-10-23;-3.9663142380360257;0.0;0.0;;313.37;9;2013-10-23;314.36;0.315422497189477;2013.0;3.5;
4;2014-03-12;-3.6033172251667085;0.0;0.0;;316.26;9;2014-03-12;310.8;-1.7415041601678283;2014.0;6.2;0.36
7;2014-06-25;-6.204978674133912;0.0;0.0;-8.390548496021786;319.16;9;2014-06-25;320.45;0.4033713510155579;2014.0;6.2;0.36
12;2014-12-25;-2.1958892020342677;0.0;0.0;;289.99;9;2014-12-25;308.06;6.044812956895651;2014.0;6.2;0.36
16;2015-06-24;-6.702271100625785;-1.0;-0.08;-9.070159373225193;350.17;9;2015-06-24;349.42;-0.21441138018740702;2015.0;7.2;0.46
0;2013-10-24;-3.9663142380360257;0.0;0.0;;313.37;10;2013-10-24;314.4;0.3281459528971631;2013.0;3.5;
1;2013-11-18;-4.879730164752349;0.0;0.0;;314.99;10;2013-11-18;315.28;0.09202405967769778;2013.0;3.5;
2;2013-12-23;-4.583010579059484;0.0;0.0;;315.84;10;2013-12-23;316.46;0.19610950457202847;2013.0;3.5;
3;2014-02-24;-7.115753204379045;0.0;0.0;-8.935623510196278;317.9;10;2014-02-24;318.11;0.06603669993596739;2014.0;6.2;0.36
4;2014-03-13;-3.6033172251667085;0.0;0.0;;316.26;10;2014-03-13;309.65;-2.112203271110058;2014.0;6.2;0.36
5;2014-03-24;-8.123946743760223;0.0;0.0;;309.65;10;2014-03-24;312.59;0.9449800328346747;2014.0;6.2;0.36
6;2014-05-05;-6.852045907510162;0.5;0.07142857142857142;;314.23;10;2014-05-05;314.86;0.20028937373286482;2014.0;6.2;0.36
7;2014-06-26;-6.204978674133912;0.0;0.0;-8.390548496021786;319.16;10;2014-06-26;320.55;0.4345725993186278;2014.0;6.2;0.36
8;2014-08-04;-5.930010197789854;0.5;0.06666666666666667;;318.58;10;2014-08-04;317.15;-0.4498772786585725;2014.0;6.2;0.36
9;2014-09-22;-5.80073801013683;0.0;0.0;-7.212114985002717;320.44;10;2014-09-22;322.52;0.6470098469905317;2014.0;6.2;0.36
10;2014-11-10;-7.8620151245781535;1.5;0.1875;;321.68;10;2014-11-10;322.71;0.3196824523005404;2014.0;6.2;0.36
12;2014-12-26;-2.1958892020342677;0.0;0.0;;289.99;10;2014-12-26;303.05;4.405136876993954;2014.0;6.2;0.36
13;2015-02-09;-6.722367496937038;-2.0;-0.11764705882352941;;304.27;10;2015-02-09;312.81;2.768051234749791;2015.0;7.2;0.46
14;2015-03-23;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;318.9;10;2015-03-23;323.78;1.5186698797347908;2015.0;7.2;0.46
16;2015-06-25;-6.702271100625785;-1.0;-0.08;-9.070159373225193;350.17;10;2015-06-25;349.34;-0.23730908479260293;2015.0;7.2;0.46
17;2015-08-10;-4.965063311513991;-0.5;-0.043478260869565216;;354.6;10;2015-08-10;350.99;-1.0232660608580524;2015.0;7.2;0.46
18;2015-09-21;-5.917393391912702;0.0;0.0;-7.572947587883636;348.19;10;2015-09-21;347.87;-0.09194610307847739;2015.0;7.2;0.46
19;2015-11-09;-5.713729522307707;0.0;0.0;;355.76;10;2015-11-09;356.65;0.24985625216062957;2015.0;7.2;0.46
20;2015-12-21;-6.165860047144953;0.0;0.0;-9.343946130718301;358.9;10;2015-12-21;356.5;-0.670955829921116;2015.0;7.2;0.46
21;2016-02-08;-6.873474388452071;0.0;0.0;;362.15;10;2016-02-08;360.42;-0.47884725512101767;2016.0;7.3;0.42
22;2016-03-28;-5.701132764428126;0.0;0.0;-8.11760735565921;366.35;10;2016-03-28;366.12;-0.06280120893942254;2016.0;7.3;0.42
24;2016-06-20;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;368.72;10;2016-06-20;370.19;0.39788389365869037;2016.0;7.3;0.42
25;2016-08-08;-5.153685756911098;0.0;0.0;;374.31;10;2016-08-08;373.93;-0.1015716969608782;2016.0;7.3;0.42
26;2016-09-26;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;376.71;10;2016-09-26;376.82;0.029195918087232542;2016.0;7.3;0.42
27;2016-11-07;-4.247185051924369;0.0;0.0;;379.14;10;2016-11-07;379.47;0.08700123141416327;2016.0;7.3;0.42
28;2016-12-26;-5.224522362458918;0.0;0.0;-10.216359289229997;384.8;10;2016-12-26;385.85;0.2724974112060963;2016.0;7.3;0.42
29;2017-02-13;-5.972102867541159;0.0;0.0;;389.88;10;2017-02-13;390.14;0.06666495977771802;2017.0;7.3;0.42
30;2017-04-03;-5.976451086367311;-0.25;-0.025;-10.138329717317747;393.03;10;2017-04-03;393.58;0.13984060452552072;2017.0;7.3;0.42
32;2017-06-26;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;403.01;10;2017-06-26;404.17;0.2874205997594359;2017.0;7.3;0.42
33;2017-08-07;-6.918267496173505;0.0;0.0;;406.04;10;2017-08-07;407.34;0.31965406253808837;2017.0;7.3;0.42
34;2017-09-25;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;413.11;10;2017-09-25;414.58;0.35520582478865137;2017.0;7.3;0.42
36;2017-12-25;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;424.56;10;2017-12-25;427.08;0.5918010790462169;2017.0;7.3;0.42
37;2018-02-19;-6.401688974617332;-0.25;-0.03225806451612903;;431.74;10;2018-02-19;434.19;0.5658671110891689;2018.0;8.3;0.37
38;2018-04-02;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;438.1;10;2018-04-02;438.44;0.07757775276697743;2018.0;8.3;0.37
39;2018-05-07;-8.344887492231212;0.0;0.0;;438.26;10;2018-05-07;439.67;0.32121039543451246;2018.0;8.3;0.37
40;2018-06-25;-6.937044868810566;0.0;0.0;-10.920530030516979;439.58;10;2018-06-25;438.75;-0.18899508090521877;2018.0;8.3;0.37
41;2018-08-06;-6.639924651131026;0.0;0.0;;440.77;10;2018-08-06;440.78;0.002268731212140551;2018.0;8.3;0.37
42;2018-09-24;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;438.65;10;2018-09-24;440.94;0.5206983194442572;2018.0;8.3;0.37
44;2018-12-24;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;446.41;10;2018-12-24;448.3;0.42248389115089324;2018.0;8.3;0.37
45;2019-02-18;-5.475785033299257;0.0;0.0;;455.03;10;2019-02-18;455.81;0.1712705174713669;2019.0;8.3;0.31
46;2019-04-01;-5.734642773662598;0.0;0.0;-10.016770691126691;460.31;10;2019-04-01;460.59;0.06081007897238422;2019.0;8.3;0.31
47;2019-05-06;-6.678236802449576;0.0;0.0;;463.25;10;2019-05-06;465.29;0.43940019433348354;2019.0;8.3;0.31
48;2019-06-24;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;472.32;10;2019-06-24;474.9;0.5447533583023301;2019.0;8.3;0.31
49;2019-08-05;-5.605500660743729;-0.25;-0.03333333333333333;;480.17;10;2019-08-05;480.72;0.1144772159278773;2019.0;8.3;0.31
50;2019-09-16;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;486.46;10;2019-09-16;487.3;0.17252715419804332;2019.0;8.3;0.31
52;2019-12-23;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;503.34;10;2019-12-23;504.23;0.17666270958285324;2019.0;8.3;0.31
53;2020-02-17;-5.802286649755645;-0.25;-0.04;-9.91532356906116;510.05;10;2020-02-17;511.42;0.26824102939215777;2020.0;9.3;0.33
54;2020-03-30;-7.266085381653719;0.0;0.0;-10.205676920261253;499.88;10;2020-03-30;507.23;1.4596480021227265;2020.0;9.3;0.33
55;2020-05-04;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;517.34;10;2020-05-04;519.46;0.40895118722827917;2020.0;9.3;0.33
56;2020-06-29;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;530.09;10;2020-06-29;529.84;-0.04717292738876111;2020.0;9.3;0.33
57;2020-08-03;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;532.4;10;2020-08-03;532.85;0.08448721460085906;2020.0;9.3;0.33
58;2020-09-28;-5.744939403606889;0.0;0.0;-10.96777100241738;534.85;10;2020-09-28;534.11;-0.13845234961253894;2020.0;9.3;0.33
59;2020-11-02;-5.745142552313903;0.0;0.0;-9.921480153055436;536.83;10;2020-11-02;536.34;-0.09131825042647534;2020.0;9.3;0.33
60;2020-12-28;-5.594341555113338;0.0;0.0;-11.264777825907201;540.18;10;2020-12-28;541.55;0.2532980933305673;2020.0;9.3;0.33
61;2021-02-22;-5.820539028880427;0.0;0.0;-9.06933487555284;541.46;10;2021-02-22;541.11;-0.06466094796548916;2021.0;9.8;0.32
62;2021-03-29;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;538.87;10;2021-03-29;538.14;-0.1355605076631683;2021.0;9.8;0.32
64;2021-06-21;-4.9225962021980605;0.5;0.1;-9.196092175684617;526.17;10;2021-06-21;524.94;-0.23403840919273833;2021.0;9.8;0.32
65;2021-08-02;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;527.21;10;2021-08-02;527.62;0.07773764884335677;2021.0;9.8;0.32
66;2021-09-20;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;529.72;10;2021-09-20;529.66;-0.011327380177839075;2021.0;9.8;0.32
67;2021-11-01;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;525.8;10;2021-11-01;520.34;-1.0438468230727693;2021.0;9.8;0.32
68;2021-12-27;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;523.73;10;2021-12-27;528.14;0.8385115725242365;2021.0;9.8;0.32
0;2013-10-25;-3.9663142380360257;0.0;0.0;;313.37;11;2013-10-25;314.52;0.36630660972356566;2013.0;3.5;
1;2013-11-19;-4.879730164752349;0.0;0.0;;314.99;11;2013-11-19;315.25;0.08250825550577545;2013.0;3.5;
2;2013-12-24;-4.583010579059484;0.0;0.0;;315.84;11;2013-12-24;316.59;0.23718051059917755;2013.0;3.5;
3;2014-02-25;-7.115753204379045;0.0;0.0;-8.935623510196278;317.9;11;2014-02-25;317.59;-0.09756251855712605;2014.0;6.2;0.36
4;2014-03-14;-3.6033172251667085;0.0;0.0;;316.26;11;2014-03-14;311.65;-1.4683896840311128;2014.0;6.2;0.36
5;2014-03-25;-8.123946743760223;0.0;0.0;;309.65;11;2014-03-25;313.92;1.3695548992928686;2014.0;6.2;0.36
6;2014-05-06;-6.852045907510162;0.5;0.07142857142857142;;314.23;11;2014-05-06;314.67;0.13992687924684333;2014.0;6.2;0.36
7;2014-06-27;-6.204978674133912;0.0;0.0;-8.390548496021786;319.16;11;2014-06-27;320.64;0.4626454016364967;2014.0;6.2;0.36
8;2014-08-05;-5.930010197789854;0.5;0.06666666666666667;;318.58;11;2014-08-05;316.64;-0.6108139012236613;2014.0;6.2;0.36
9;2014-09-23;-5.80073801013683;0.0;0.0;-7.212114985002717;320.44;11;2014-09-23;322.71;0.7059035765108135;2014.0;6.2;0.36
10;2014-11-11;-7.8620151245781535;1.5;0.1875;;321.68;11;2014-11-11;322.7;0.3165836468897787;2014.0;6.2;0.36
11;2014-12-22;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;311.11;11;2014-12-22;302.5;-2.806526992123093;2014.0;6.2;0.36
13;2015-02-10;-6.722367496937038;-2.0;-0.11764705882352941;;304.27;11;2015-02-10;312.78;2.7584602885955434;2015.0;7.2;0.46
14;2015-03-24;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;318.9;11;2015-03-24;325.27;1.9778032646744492;2015.0;7.2;0.46
16;2015-06-26;-6.702271100625785;-1.0;-0.08;-9.070159373225193;350.17;11;2015-06-26;348.95;-0.34901053850120434;2015.0;7.2;0.46
17;2015-08-11;-4.965063311513991;-0.5;-0.043478260869565216;;354.6;11;2015-08-11;349.58;-1.4257959733167347;2015.0;7.2;0.46
18;2015-09-22;-5.917393391912702;0.0;0.0;-7.572947587883636;348.19;11;2015-09-22;348.34;0.043070650889109885;2015.0;7.2;0.46
19;2015-11-10;-5.713729522307707;0.0;0.0;;355.76;11;2015-11-10;358.0;0.6276640198259464;2015.0;7.2;0.46
20;2015-12-22;-6.165860047144953;0.0;0.0;-9.343946130718301;358.9;11;2015-12-22;356.49;-0.6737609183517179;2015.0;7.2;0.46
21;2016-02-09;-6.873474388452071;0.0;0.0;;362.15;11;2016-02-09;360.67;-0.4095077801548719;2016.0;7.3;0.42
22;2016-03-29;-5.701132764428126;0.0;0.0;-8.11760735565921;366.35;11;2016-03-29;366.44;0.024563654103459953;2016.0;7.3;0.42
23;2016-05-10;-4.285522624905351;0.0;0.0;;367.37;11;2016-05-10;368.74;0.37222740672335775;2016.0;7.3;0.42
24;2016-06-21;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;368.72;11;2016-06-21;369.92;0.3249217631705825;2016.0;7.3;0.42
25;2016-08-09;-5.153685756911098;0.0;0.0;;374.31;11;2016-08-09;373.09;-0.3264653688947128;2016.0;7.3;0.42
26;2016-09-27;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;376.71;11;2016-09-27;377.01;0.07960516261800166;2016.0;7.3;0.42
27;2016-11-08;-4.247185051924369;0.0;0.0;;379.14;11;2016-11-08;379.62;0.12652223734290757;2016.0;7.3;0.42
28;2016-12-27;-5.224522362458918;0.0;0.0;-10.216359289229997;384.8;11;2016-12-27;385.92;0.2906375307214937;2016.0;7.3;0.42
29;2017-02-14;-5.972102867541159;0.0;0.0;;389.88;11;2017-02-14;389.87;-0.0025649246555126126;2017.0;7.3;0.42
30;2017-04-04;-5.976451086367311;-0.25;-0.025;-10.138329717317747;393.03;11;2017-04-04;394.14;0.2820231298747977;2017.0;7.3;0.42
32;2017-06-27;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;403.01;11;2017-06-27;403.79;0.19335653024636912;2017.0;7.3;0.42
33;2017-08-08;-6.918267496173505;0.0;0.0;;406.04;11;2017-08-08;407.64;0.39327550442624926;2017.0;7.3;0.42
34;2017-09-26;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;413.11;11;2017-09-26;413.88;0.1862175413270606;2017.0;7.3;0.42
35;2017-11-07;-6.287036696946751;-0.25;-0.029411764705882353;;418.0;11;2017-11-07;419.17;0.2795133035691677;2017.0;7.3;0.42
36;2017-12-26;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;424.56;11;2017-12-26;426.86;0.5402752095782226;2017.0;7.3;0.42
37;2018-02-20;-6.401688974617332;-0.25;-0.03225806451612903;;431.74;11;2018-02-20;434.4;0.6142213412994479;2018.0;8.3;0.37
38;2018-04-03;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;438.1;11;2018-04-03;438.53;0.09810297034933413;2018.0;8.3;0.37
39;2018-05-08;-8.344887492231212;0.0;0.0;;438.26;11;2018-05-08;439.64;0.31438686334421817;2018.0;8.3;0.37
40;2018-06-26;-6.937044868810566;0.0;0.0;-10.920530030516979;439.58;11;2018-06-26;438.79;-0.17987868734410384;2018.0;8.3;0.37
41;2018-08-07;-6.639924651131026;0.0;0.0;;440.77;11;2018-08-07;439.61;-0.2635227223004577;2018.0;8.3;0.37
42;2018-09-25;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;438.65;11;2018-09-25;441.34;0.6113724880541405;2018.0;8.3;0.37
43;2018-11-06;-6.27864300831847;0.0;0.0;;442.57;11;2018-11-06;443.57;0.2256980667832309;2018.0;8.3;0.37
44;2018-12-25;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;446.41;11;2018-12-25;448.71;0.5138987089460478;2018.0;8.3;0.37
45;2019-02-19;-5.475785033299257;0.0;0.0;;455.03;11;2019-02-19;455.99;0.21075286060332488;2019.0;8.3;0.31
46;2019-04-02;-5.734642773662598;0.0;0.0;-10.016770691126691;460.31;11;2019-04-02;460.56;0.054296481836058064;2019.0;8.3;0.31
47;2019-05-07;-6.678236802449576;0.0;0.0;;463.25;11;2019-05-07;465.41;0.46518723648780735;2019.0;8.3;0.31
48;2019-06-25;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;472.32;11;2019-06-25;474.56;0.47313369775139336;2019.0;8.3;0.31
49;2019-08-06;-5.605500660743729;-0.25;-0.03333333333333333;;480.17;11;2019-08-06;480.74;0.11863755541217103;2019.0;8.3;0.31
50;2019-09-17;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;486.46;11;2019-09-17;487.35;0.1827872475739234;2019.0;8.3;0.31
51;2019-11-05;-5.6597367935254175;-0.5;-0.07142857142857142;;496.28;11;2019-11-05;498.71;0.48844809119179544;2019.0;8.3;0.31
52;2019-12-24;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;503.34;11;2019-12-24;504.67;0.2638864241028216;2019.0;8.3;0.31
53;2020-02-18;-5.802286649755645;-0.25;-0.04;-9.91532356906116;510.05;11;2020-02-18;511.62;0.3073401853485258;2020.0;9.3;0.33
54;2020-03-31;-7.266085381653719;0.0;0.0;-10.205676920261253;499.88;11;2020-03-31;506.78;1.3708914751572543;2020.0;9.3;0.33
55;2020-05-05;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;517.34;11;2020-05-05;519.55;0.42627537086943335;2020.0;9.3;0.33
56;2020-06-30;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;530.09;11;2020-06-30;529.86;-0.04339827418462505;2020.0;9.3;0.33
57;2020-08-04;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;532.4;11;2020-08-04;532.88;0.09011715839672974;2020.0;9.3;0.33
58;2020-09-29;-5.744939403606889;0.0;0.0;-10.96777100241738;534.85;11;2020-09-29;534.58;-0.050494189565775116;2020.0;9.3;0.33
59;2020-11-03;-5.745142552313903;0.0;0.0;-9.921480153055436;536.83;11;2020-11-03;537.34;0.09495704373083669;2020.0;9.3;0.33
60;2020-12-29;-5.594341555113338;0.0;0.0;-11.264777825907201;540.18;11;2020-12-29;542.05;0.34558307588596904;2020.0;9.3;0.33
62;2021-03-30;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;538.87;11;2021-03-30;538.37;-0.0928298310322262;2021.0;9.8;0.32
63;2021-05-04;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;537.26;11;2021-05-04;533.66;-0.6723216599713311;2021.0;9.8;0.32
64;2021-06-22;-4.9225962021980605;0.5;0.1;-9.196092175684617;526.17;11;2021-06-22;525.12;-0.19975465364296952;2021.0;9.8;0.32
65;2021-08-03;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;527.21;11;2021-08-03;527.62;0.07773764884335677;2021.0;9.8;0.32
66;2021-09-21;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;529.72;11;2021-09-21;529.72;0.0;2021.0;9.8;0.32
67;2021-11-02;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;525.8;11;2021-11-02;520.49;-1.0150236721185202;2021.0;9.8;0.32
68;2021-12-28;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;523.73;11;2021-12-28;527.77;0.7684298392053535;2021.0;9.8;0.32
1;2013-11-20;-4.879730164752349;0.0;0.0;;314.99;12;2013-11-20;314.42;-0.18112205266032078;2013.0;3.5;
2;2013-12-25;-4.583010579059484;0.0;0.0;;315.84;12;2013-12-25;316.74;0.2845491818463053;2013.0;3.5;
3;2014-02-26;-7.115753204379045;0.0;0.0;-8.935623510196278;317.9;12;2014-02-26;317.79;-0.0346080640242441;2014.0;6.2;0.36
5;2014-03-26;-8.123946743760223;0.0;0.0;;309.65;12;2014-03-26;313.54;1.2484316256315076;2014.0;6.2;0.36
6;2014-05-07;-6.852045907510162;0.5;0.07142857142857142;;314.23;12;2014-05-07;315.72;0.47305429910480257;2014.0;6.2;0.36
8;2014-08-06;-5.930010197789854;0.5;0.06666666666666667;;318.58;12;2014-08-06;316.46;-0.667676957565444;2014.0;6.2;0.36
9;2014-09-24;-5.80073801013683;0.0;0.0;-7.212114985002717;320.44;12;2014-09-24;325.45;1.5513788671480455;2014.0;6.2;0.36
10;2014-11-12;-7.8620151245781535;1.5;0.1875;;321.68;12;2014-11-12;322.74;0.3289782924188245;2014.0;6.2;0.36
11;2014-12-23;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;311.11;12;2014-12-23;304.82;-2.042510893442362;2014.0;6.2;0.36
13;2015-02-11;-6.722367496937038;-2.0;-0.11764705882352941;;304.27;12;2015-02-11;313.29;2.9213814037452934;2015.0;7.2;0.46
14;2015-03-25;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;318.9;12;2015-03-25;326.68;2.41035244740635;2015.0;7.2;0.46
15;2015-05-12;-6.357559135066115;-1.5;-0.10714285714285714;;336.36;12;2015-05-12;339.5;0.9291932034053652;2015.0;7.2;0.46
17;2015-08-12;-4.965063311513991;-0.5;-0.043478260869565216;;354.6;12;2015-08-12;349.83;-1.3543071439756638;2015.0;7.2;0.46
18;2015-09-23;-5.917393391912702;0.0;0.0;-7.572947587883636;348.19;12;2015-09-23;348.48;0.08325319498476702;2015.0;7.2;0.46
19;2015-11-11;-5.713729522307707;0.0;0.0;;355.76;12;2015-11-11;357.6;0.515869709691863;2015.0;7.2;0.46
20;2015-12-23;-6.165860047144953;0.0;0.0;-9.343946130718301;358.9;12;2015-12-23;357.34;-0.4356088648540535;2015.0;7.2;0.46
21;2016-02-10;-6.873474388452071;0.0;0.0;;362.15;12;2016-02-10;360.67;-0.4095077801548719;2016.0;7.3;0.42
22;2016-03-30;-5.701132764428126;0.0;0.0;-8.11760735565921;366.35;12;2016-03-30;366.42;0.019105585712519968;2016.0;7.3;0.42
23;2016-05-11;-4.285522624905351;0.0;0.0;;367.37;12;2016-05-11;368.84;0.3993431095929978;2016.0;7.3;0.42
24;2016-06-22;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;368.72;12;2016-06-22;370.26;0.41679131487777354;2016.0;7.3;0.42
25;2016-08-10;-5.153685756911098;0.0;0.0;;374.31;12;2016-08-10;373.21;-0.29430671928087904;2016.0;7.3;0.42
26;2016-09-28;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;376.71;12;2016-09-28;377.56;0.22538357877612825;2016.0;7.3;0.42
27;2016-11-09;-4.247185051924369;0.0;0.0;;379.14;12;2016-11-09;379.51;0.097541693623171;2016.0;7.3;0.42
28;2016-12-28;-5.224522362458918;0.0;0.0;-10.216359289229997;384.8;12;2016-12-28;386.29;0.38646639290007556;2016.0;7.3;0.42
29;2017-02-15;-5.972102867541159;0.0;0.0;;389.88;12;2017-02-15;389.56;-0.08211023760109626;2017.0;7.3;0.42
