id;date;tonepr;rate_shock_abs;rate_shock_rel;toneev;OPEN;h;TRADEDATE;CLOSE;spread;year;trans;trust
29;2017-02-15;-5.972102867541159;0.0;0.0;;153.41;12;2017-02-15;153.28;-0.08477616341320271;2017.0;7.3;0.42
30;2017-04-05;-5.976451086367311;-0.25;-0.025;-10.138329717317747;155.51;12;2017-04-05;156.54;0.6601530143446332;2017.0;7.3;0.42
31;2017-05-10;-5.21082435941742;-0.5;-0.05128205128205128;;158.64;12;2017-05-10;159.2;0.35237891987423;2017.0;7.3;0.42
32;2017-06-28;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;159.84;12;2017-06-28;160.41;0.3559722728506465;2017.0;7.3;0.42
33;2017-08-09;-6.918267496173505;0.0;0.0;;161.11;12;2017-08-09;162.02;0.5632422899449985;2017.0;7.3;0.42
34;2017-09-27;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;165.11;12;2017-09-27;165.04;-0.04240496807454974;2017.0;7.3;0.42
35;2017-11-08;-6.287036696946751;-0.25;-0.029411764705882353;;166.64;12;2017-11-08;166.9;0.15590337150728217;2017.0;7.3;0.42
36;2017-12-27;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;169.04;12;2017-12-27;170.17;0.6662564075543997;2017.0;7.3;0.42
37;2018-02-21;-6.401688974617332;-0.25;-0.03225806451612903;;174.32;12;2018-02-21;175.55;0.7031211978076435;2018.0;8.3;0.37
38;2018-04-04;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;177.3;12;2018-04-04;177.52;0.12400655441755504;2018.0;8.3;0.37
40;2018-06-27;-6.937044868810566;0.0;0.0;-10.920530030516979;175.96;12;2018-06-27;174.72;-0.7072003923978443;2018.0;8.3;0.37
41;2018-08-08;-6.639924651131026;0.0;0.0;;175.56;12;2018-08-08;172.99;-1.4747075461147396;2018.0;8.3;0.37
42;2018-09-26;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;169.88;12;2018-09-26;172.01;1.246030921322916;2018.0;8.3;0.37
43;2018-11-07;-6.27864300831847;0.0;0.0;;172.63;12;2018-11-07;172.34;-0.16813060168363592;2018.0;8.3;0.37
44;2018-12-26;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;173.8;12;2018-12-26;174.43;0.36183021987516994;2018.0;8.3;0.37
45;2019-02-20;-5.475785033299257;0.0;0.0;;179.06;12;2019-02-20;178.76;-0.16768211407596212;2019.0;8.3;0.31
46;2019-04-03;-5.734642773662598;0.0;0.0;-10.016770691126691;181.21;12;2019-04-03;180.67;-0.2984416938230261;2019.0;8.3;0.31
47;2019-05-08;-6.678236802449576;0.0;0.0;;182.17;12;2019-05-08;183.48;0.7165352686233639;2019.0;8.3;0.31
48;2019-06-26;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;188.31;12;2019-06-26;190.2;0.9986609113739497;2019.0;8.3;0.31
49;2019-08-07;-5.605500660743729;-0.25;-0.03333333333333333;;193.03;12;2019-08-07;193.39;0.1863258134422452;2019.0;8.3;0.31
50;2019-09-18;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;196.72;12;2019-09-18;197.28;0.2842641508096655;2019.0;8.3;0.31
51;2019-11-06;-5.6597367935254175;-0.5;-0.07142857142857142;;203.69;12;2019-11-06;204.89;0.5874019533059105;2019.0;8.3;0.31
52;2019-12-25;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;206.57;12;2019-12-25;207.44;0.4202803220247908;2019.0;8.3;0.31
53;2020-02-19;-5.802286649755645;-0.25;-0.04;-9.91532356906116;210.97;12;2020-02-19;213.04;0.9763998232945603;2020.0;9.3;0.33
54;2020-04-01;-7.266085381653719;0.0;0.0;-10.205676920261253;198.65;12;2020-04-01;205.98;3.6234594437047463;2020.0;9.3;0.33
55;2020-05-06;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;214.81;12;2020-05-06;215.64;0.38564340975826283;2020.0;9.3;0.33
57;2020-08-05;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;222.42;12;2020-08-05;222.14;-0.12596726517219992;2020.0;9.3;0.33
58;2020-09-30;-5.744939403606889;0.0;0.0;-10.96777100241738;221.15;12;2020-09-30;221.43;0.12653081357347773;2020.0;9.3;0.33
60;2020-12-30;-5.594341555113338;0.0;0.0;-11.264777825907201;225.5;12;2020-12-30;225.88;0.16837258619029072;2020.0;9.3;0.33
61;2021-02-24;-5.820539028880427;0.0;0.0;-9.06933487555284;222.51;12;2021-02-24;220.93;-0.7126135153638913;2021.0;9.8;0.32
62;2021-03-31;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;218.89;12;2021-03-31;218.81;-0.036554718250325635;2021.0;9.8;0.32
63;2021-05-05;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;220.38;12;2021-05-05;220.39;0.004537513896885059;2021.0;9.8;0.32
64;2021-06-23;-4.9225962021980605;0.5;0.1;-9.196092175684617;218.31;12;2021-06-23;218.96;0.29729937053186717;2021.0;9.8;0.32
65;2021-08-04;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;220.1;12;2021-08-04;221.03;0.42164503789345886;2021.0;9.8;0.32
66;2021-09-22;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;221.37;12;2021-09-22;220.36;-0.4572937133869637;2021.0;9.8;0.32
67;2021-11-03;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;216.69;12;2021-11-03;212.88;-1.7739134061431905;2021.0;9.8;0.32
68;2021-12-29;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;212.26;12;2021-12-29;214.69;1.138318884779732;2021.0;9.8;0.32
1;2013-11-21;-4.879730164752349;0.0;0.0;;126.67;13;2013-11-21;126.35;-0.2529445661337171;2013.0;3.5;
2;2013-12-26;-4.583010579059484;0.0;0.0;;126.44;13;2013-12-26;126.92;0.37890793675776635;2013.0;3.5;
3;2014-02-27;-7.115753204379045;0.0;0.0;-8.935623510196278;126.8;13;2014-02-27;126.3;-0.39510126466799633;2014.0;6.2;0.36
5;2014-03-27;-8.123946743760223;0.0;0.0;;121.41;13;2014-03-27;123.58;1.77154720769499;2014.0;6.2;0.36
6;2014-05-08;-6.852045907510162;0.5;0.07142857142857142;;123.06;13;2014-05-08;124.78;1.3880145370296582;2014.0;6.2;0.36
8;2014-08-07;-5.930010197789854;0.5;0.06666666666666667;;125.68;13;2014-08-07;123.53;-1.7254952398642942;2014.0;6.2;0.36
9;2014-09-25;-5.80073801013683;0.0;0.0;-7.212114985002717;125.19;13;2014-09-25;126.59;1.112093437716588;2014.0;6.2;0.36
10;2014-11-13;-7.8620151245781535;1.5;0.1875;;124.8;13;2014-11-13;123.99;-0.6511538743576573;2014.0;6.2;0.36
11;2014-12-24;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;116.54;13;2014-12-24;111.67;-4.268646825722744;2014.0;6.2;0.36
12;2014-12-29;-2.1958892020342677;0.0;0.0;;105.09;13;2014-12-29;112.3;6.635673586689261;2014.0;6.2;0.36
13;2015-02-12;-6.722367496937038;-2.0;-0.11764705882352941;;112.16;13;2015-02-12;117.05;4.267477065064007;2015.0;7.2;0.46
14;2015-03-26;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;117.76;13;2015-03-26;122.0;3.5372389752690303;2015.0;7.2;0.46
15;2015-05-13;-6.357559135066115;-1.5;-0.10714285714285714;;128.15;13;2015-05-13;129.41;0.9784206023498498;2015.0;7.2;0.46
17;2015-08-13;-4.965063311513991;-0.5;-0.043478260869565216;;132.82;13;2015-08-13;131.01;-1.3721171946987631;2015.0;7.2;0.46
18;2015-09-24;-5.917393391912702;0.0;0.0;-7.572947587883636;128.64;13;2015-09-24;130.65;1.5504186535965303;2015.0;7.2;0.46
19;2015-11-12;-5.713729522307707;0.0;0.0;;136.59;13;2015-11-12;137.93;0.9762572072627762;2015.0;7.2;0.46
20;2015-12-24;-6.165860047144953;0.0;0.0;-9.343946130718301;138.19;13;2015-12-24;138.39;0.14462364224456792;2015.0;7.2;0.46
21;2016-02-11;-6.873474388452071;0.0;0.0;;137.99;13;2016-02-11;136.8;-0.8661213575012816;2016.0;7.3;0.42
22;2016-03-31;-5.701132764428126;0.0;0.0;-8.11760735565921;142.41;13;2016-03-31;142.42;0.007021732264256286;2016.0;7.3;0.42
23;2016-05-12;-4.285522624905351;0.0;0.0;;143.69;13;2016-05-12;144.65;0.6658830181028641;2016.0;7.3;0.42
24;2016-06-23;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;145.34;13;2016-06-23;145.34;0.0;2016.0;7.3;0.42
25;2016-08-11;-5.153685756911098;0.0;0.0;;147.3;13;2016-08-11;146.86;-0.29915714451203;2016.0;7.3;0.42
26;2016-09-29;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;148.03;13;2016-09-29;148.43;0.2698510711272917;2016.0;7.3;0.42
27;2016-11-10;-4.247185051924369;0.0;0.0;;147.44;13;2016-11-10;146.82;-0.4213966678932479;2016.0;7.3;0.42
28;2016-12-29;-5.224522362458918;0.0;0.0;-10.216359289229997;150.02;13;2016-12-29;151.17;0.7636412819126193;2016.0;7.3;0.42
29;2017-02-16;-5.972102867541159;0.0;0.0;;153.41;13;2017-02-16;152.94;-0.30683882406030705;2017.0;7.3;0.42
30;2017-04-06;-5.976451086367311;-0.25;-0.025;-10.138329717317747;155.51;13;2017-04-06;156.36;0.5451002691508222;2017.0;7.3;0.42
31;2017-05-11;-5.21082435941742;-0.5;-0.05128205128205128;;158.64;13;2017-05-11;159.35;0.4465556651805258;2017.0;7.3;0.42
32;2017-06-29;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;159.84;13;2017-06-29;160.43;0.3684395462740575;2017.0;7.3;0.42
33;2017-08-10;-6.918267496173505;0.0;0.0;;161.11;13;2017-08-10;161.98;0.5385509317948234;2017.0;7.3;0.42
34;2017-09-28;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;165.11;13;2017-09-28;165.23;0.07265242191580867;2017.0;7.3;0.42
35;2017-11-09;-6.287036696946751;-0.25;-0.029411764705882353;;166.64;13;2017-11-09;166.92;0.16788587706351166;2017.0;7.3;0.42
36;2017-12-28;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;169.04;13;2017-12-28;170.32;0.7543647277422849;2017.0;7.3;0.42
37;2018-02-22;-6.401688974617332;-0.25;-0.03225806451612903;;174.32;13;2018-02-22;176.14;1.0386442740948354;2018.0;8.3;0.37
38;2018-04-05;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;177.3;13;2018-04-05;177.44;0.07893105218945706;2018.0;8.3;0.37
39;2018-05-10;-8.344887492231212;0.0;0.0;;176.08;13;2018-05-10;176.44;0.20424380185328772;2018.0;8.3;0.37
40;2018-06-28;-6.937044868810566;0.0;0.0;-10.920530030516979;175.96;13;2018-06-28;175.18;-0.44426797455754397;2018.0;8.3;0.37
41;2018-08-09;-6.639924651131026;0.0;0.0;;175.56;13;2018-08-09;172.51;-1.7525659014380857;2018.0;8.3;0.37
42;2018-09-27;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;169.88;13;2018-09-27;172.56;1.565269663583102;2018.0;8.3;0.37
43;2018-11-08;-6.27864300831847;0.0;0.0;;172.63;13;2018-11-08;171.63;-0.5809578879910404;2018.0;8.3;0.37
44;2018-12-27;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;173.8;13;2018-12-27;174.62;0.47069715513696764;2018.0;8.3;0.37
45;2019-02-21;-5.475785033299257;0.0;0.0;;179.06;13;2019-02-21;178.84;-0.12293938402301308;2019.0;8.3;0.31
46;2019-04-04;-5.734642773662598;0.0;0.0;-10.016770691126691;181.21;13;2019-04-04;180.99;-0.12147986032857716;2019.0;8.3;0.31
48;2019-06-27;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;188.31;13;2019-06-27;190.43;1.1195131973175343;2019.0;8.3;0.31
49;2019-08-08;-5.605500660743729;-0.25;-0.03333333333333333;;193.03;13;2019-08-08;193.39;0.1863258134422452;2019.0;8.3;0.31
50;2019-09-19;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;196.72;13;2019-09-19;197.36;0.32480743131637624;2019.0;8.3;0.31
51;2019-11-07;-5.6597367935254175;-0.5;-0.07142857142857142;;203.69;13;2019-11-07;204.8;0.5434662939303614;2019.0;8.3;0.31
52;2019-12-26;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;206.57;13;2019-12-26;207.58;0.4877469526982203;2019.0;8.3;0.31
53;2020-02-20;-5.802286649755645;-0.25;-0.04;-9.91532356906116;210.97;13;2020-02-20;212.77;0.8495826812895402;2020.0;9.3;0.33
54;2020-04-02;-7.266085381653719;0.0;0.0;-10.205676920261253;198.65;13;2020-04-02;206.56;3.9046444837723904;2020.0;9.3;0.33
55;2020-05-07;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;214.81;13;2020-05-07;216.35;0.7143550185007896;2020.0;9.3;0.33
56;2020-07-02;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;223.04;13;2020-07-02;219.86;-1.4360147421441205;2020.0;9.3;0.33
57;2020-08-06;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;222.42;13;2020-08-06;222.07;-0.15748389045278088;2020.0;9.3;0.33
58;2020-10-01;-5.744939403606889;0.0;0.0;-10.96777100241738;221.15;13;2020-10-01;221.38;0.10394776431414954;2020.0;9.3;0.33
59;2020-11-05;-5.745142552313903;0.0;0.0;-9.921480153055436;223.54;13;2020-11-05;224.24;0.3126537899067472;2020.0;9.3;0.33
61;2021-02-25;-5.820539028880427;0.0;0.0;-9.06933487555284;222.51;13;2021-02-25;220.2;-1.043582012799682;2021.0;9.8;0.32
62;2021-04-01;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;218.89;13;2021-04-01;218.91;0.00913659205759032;2021.0;9.8;0.32
63;2021-05-06;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;220.38;13;2021-05-06;220.27;-0.049926246356513104;2021.0;9.8;0.32
64;2021-06-24;-4.9225962021980605;0.5;0.1;-9.196092175684617;218.31;13;2021-06-24;218.83;0.2379101639164105;2021.0;9.8;0.32
65;2021-08-05;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;220.1;13;2021-08-05;220.89;0.35828515163194297;2021.0;9.8;0.32
66;2021-09-23;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;221.37;13;2021-09-23;219.96;-0.6389798098771493;2021.0;9.8;0.32
68;2021-12-30;-6.725061219611952;1.0;0.13333333333333333;-10.478622411220416;212.26;13;2021-12-30;215.54;1.5334568835009499;2021.0;9.8;0.32
0;2013-10-28;-3.9663142380360257;0.0;0.0;;126.08;14;2013-10-28;126.61;0.41948694225926175;2013.0;3.5;
1;2013-11-22;-4.879730164752349;0.0;0.0;;126.67;14;2013-11-22;126.46;-0.1659226865073471;2013.0;3.5;
2;2013-12-27;-4.583010579059484;0.0;0.0;;126.44;14;2013-12-27;127.1;0.5206290847991291;2013.0;3.5;
3;2014-02-28;-7.115753204379045;0.0;0.0;-8.935623510196278;126.8;14;2014-02-28;125.04;-1.3977355889903897;2014.0;6.2;0.36
4;2014-03-17;-3.6033172251667085;0.0;0.0;;125.04;14;2014-03-17;122.43;-2.1094248027397455;2014.0;6.2;0.36
5;2014-03-28;-8.123946743760223;0.0;0.0;;121.41;14;2014-03-28;124.56;2.5614279969858877;2014.0;6.2;0.36
7;2014-06-30;-6.204978674133912;0.0;0.0;-8.390548496021786;126.91;14;2014-06-30;127.96;0.8239541259244199;2014.0;6.2;0.36
8;2014-08-08;-5.930010197789854;0.5;0.06666666666666667;;125.68;14;2014-08-08;124.49;-0.9513602553671063;2014.0;6.2;0.36
9;2014-09-26;-5.80073801013683;0.0;0.0;-7.212114985002717;125.19;14;2014-09-26;126.66;1.1673747816713487;2014.0;6.2;0.36
10;2014-11-14;-7.8620151245781535;1.5;0.1875;;124.8;14;2014-11-14;124.08;-0.5785937067043889;2014.0;6.2;0.36
11;2014-12-25;-6.766651719138959;1.0;0.10526315789473684;-9.310849410836532;116.54;14;2014-12-25;112.3;-3.7060699970529853;2014.0;6.2;0.36
12;2014-12-30;-2.1958892020342677;0.0;0.0;;105.09;14;2014-12-30;112.01;6.377102714614313;2014.0;6.2;0.36
13;2015-02-13;-6.722367496937038;-2.0;-0.11764705882352941;;112.16;14;2015-02-13;118.39;5.405783613726456;2015.0;7.2;0.46
14;2015-03-27;-5.121355845086528;-1.0;-0.06666666666666667;-8.869886752654205;117.76;14;2015-03-27;122.05;3.578214185840256;2015.0;7.2;0.46
15;2015-05-14;-6.357559135066115;-1.5;-0.10714285714285714;;128.15;14;2015-05-14;129.46;1.0170500307284058;2015.0;7.2;0.46
16;2015-06-29;-6.702271100625785;-1.0;-0.08;-9.070159373225193;131.45;14;2015-06-29;130.7;-0.5721930545714571;2015.0;7.2;0.46
17;2015-08-14;-4.965063311513991;-0.5;-0.043478260869565216;;132.82;14;2015-08-14;130.88;-1.4713955258130795;2015.0;7.2;0.46
18;2015-09-25;-5.917393391912702;0.0;0.0;-7.572947587883636;128.64;14;2015-09-25;130.56;1.4815085785140347;2015.0;7.2;0.46
19;2015-11-13;-5.713729522307707;0.0;0.0;;136.59;14;2015-11-13;137.93;0.9762572072627762;2015.0;7.2;0.46
20;2015-12-25;-6.165860047144953;0.0;0.0;-9.343946130718301;138.19;14;2015-12-25;138.58;0.2818226383841882;2015.0;7.2;0.46
21;2016-02-12;-6.873474388452071;0.0;0.0;;137.99;14;2016-02-12;137.6;-0.28302932642203515;2016.0;7.3;0.42
22;2016-04-01;-5.701132764428126;0.0;0.0;-8.11760735565921;142.41;14;2016-04-01;142.39;-0.01404494384331656;2016.0;7.3;0.42
23;2016-05-13;-4.285522624905351;0.0;0.0;;143.69;14;2016-05-13;144.91;0.8454658816717142;2016.0;7.3;0.42
24;2016-06-24;-5.141967837852538;-0.5;-0.045454545454545456;-9.193270211467983;145.34;14;2016-06-24;146.08;0.5078591658168818;2016.0;7.3;0.42
25;2016-08-12;-5.153685756911098;0.0;0.0;;147.3;14;2016-08-12;146.95;-0.23789306036583469;2016.0;7.3;0.42
26;2016-09-30;-5.3945856676447;-0.5;-0.047619047619047616;-10.85829096445404;148.03;14;2016-09-30;148.95;0.6195723233890504;2016.0;7.3;0.42
27;2016-11-11;-4.247185051924369;0.0;0.0;;147.44;14;2016-11-11;146.66;-0.5304330695913961;2016.0;7.3;0.42
28;2016-12-30;-5.224522362458918;0.0;0.0;-10.216359289229997;150.02;14;2016-12-30;151.46;0.9552945144186253;2016.0;7.3;0.42
29;2017-02-17;-5.972102867541159;0.0;0.0;;153.41;14;2017-02-17;153.12;-0.18921481520379757;2017.0;7.3;0.42
30;2017-04-07;-5.976451086367311;-0.25;-0.025;-10.138329717317747;155.51;14;2017-04-07;156.06;0.3530510455369118;2017.0;7.3;0.42
31;2017-05-12;-5.21082435941742;-0.5;-0.05128205128205128;;158.64;14;2017-05-12;159.55;0.5719868512712445;2017.0;7.3;0.42
32;2017-06-30;-7.684616045968009;-0.25;-0.02702702702702703;-10.174987300916673;159.84;14;2017-06-30;160.58;0.46189458562944097;2017.0;7.3;0.42
33;2017-08-11;-6.918267496173505;0.0;0.0;;161.11;14;2017-08-11;162.32;0.7482334014663472;2017.0;7.3;0.42
34;2017-09-29;-6.07203453661727;-0.5;-0.05555555555555555;-9.913927689711194;165.11;14;2017-09-29;165.25;0.08475602880544386;2017.0;7.3;0.42
35;2017-11-10;-6.287036696946751;-0.25;-0.029411764705882353;;166.64;14;2017-11-10;166.72;0.047996161228525125;2017.0;7.3;0.42
36;2017-12-29;-5.998248009886984;-0.5;-0.06060606060606061;-11.196960498692736;169.04;14;2017-12-29;170.79;1.0299358323299757;2017.0;7.3;0.42
38;2018-04-06;-5.552171264241022;-0.25;-0.03333333333333333;-9.722331379666498;177.3;14;2018-04-06;176.27;-0.5826302648300086;2018.0;8.3;0.37
39;2018-05-11;-8.344887492231212;0.0;0.0;;176.08;14;2018-05-11;176.44;0.20424380185328772;2018.0;8.3;0.37
40;2018-06-29;-6.937044868810566;0.0;0.0;-10.920530030516979;175.96;14;2018-06-29;175.33;-0.35867839984815575;2018.0;8.3;0.37
41;2018-08-10;-6.639924651131026;0.0;0.0;;175.56;14;2018-08-10;171.96;-2.0718973191952372;2018.0;8.3;0.37
42;2018-09-28;-5.499105185917299;0.25;0.034482758620689655;-9.19299204523229;169.88;14;2018-09-28;172.78;1.6926803485667996;2018.0;8.3;0.37
43;2018-11-09;-6.27864300831847;0.0;0.0;;172.63;14;2018-11-09;171.28;-0.7850931547030093;2018.0;8.3;0.37
44;2018-12-28;-5.679919386241788;0.25;0.03333333333333333;-7.63212588713131;173.8;14;2018-12-28;174.9;0.630916919326463;2018.0;8.3;0.37
45;2019-02-22;-5.475785033299257;0.0;0.0;;179.06;14;2019-02-22;179.12;0.033502708448907015;2019.0;8.3;0.31
46;2019-04-05;-5.734642773662598;0.0;0.0;-10.016770691126691;181.21;14;2019-04-05;181.25;0.022071401071777075;2019.0;8.3;0.31
47;2019-05-10;-6.678236802449576;0.0;0.0;;182.17;14;2019-05-10;183.47;0.7110849347890635;2019.0;8.3;0.31
48;2019-06-28;-6.502453963007933;-0.25;-0.03225806451612903;-9.733010654624437;188.31;14;2019-06-28;190.84;1.3345839650355629;2019.0;8.3;0.31
49;2019-08-09;-5.605500660743729;-0.25;-0.03333333333333333;;193.03;14;2019-08-09;193.32;0.15012297370988748;2019.0;8.3;0.31
50;2019-09-20;-6.138628403532102;-0.25;-0.034482758620689655;-10.698152053449348;196.72;14;2019-09-20;197.41;0.350138636963937;2019.0;8.3;0.31
51;2019-11-08;-5.6597367935254175;-0.5;-0.07142857142857142;;203.69;14;2019-11-08;204.44;0.3675303674030239;2019.0;8.3;0.31
52;2019-12-27;-5.856208063622337;-0.25;-0.038461538461538464;-9.722331379666498;206.57;14;2019-12-27;207.86;0.6225438150115004;2019.0;8.3;0.31
53;2020-02-21;-5.802286649755645;-0.25;-0.04;-9.91532356906116;210.97;14;2020-02-21;212.54;0.741426267181744;2020.0;9.3;0.33
54;2020-04-03;-7.266085381653719;0.0;0.0;-10.205676920261253;198.65;14;2020-04-03;207.39;4.305659636467496;2020.0;9.3;0.33
55;2020-05-08;-5.7826801597065;-0.5;-0.08333333333333333;-9.803209180032233;214.81;14;2020-05-08;217.71;1.3409985472269348;2020.0;9.3;0.33
56;2020-07-03;-6.434003367385449;-1.0;-0.18181818181818182;-9.963173466248818;223.04;14;2020-07-03;219.67;-1.522470734606518;2020.0;9.3;0.33
57;2020-08-07;-5.680871983653696;-0.25;-0.05555555555555555;-9.705252163864229;222.42;14;2020-08-07;222.21;-0.0944605697387857;2020.0;9.3;0.33
58;2020-10-02;-5.744939403606889;0.0;0.0;-10.96777100241738;221.15;14;2020-10-02;221.62;0.2122999193843178;2020.0;9.3;0.33
59;2020-11-06;-5.745142552313903;0.0;0.0;-9.921480153055436;223.54;14;2020-11-06;224.88;0.5976557640811286;2020.0;9.3;0.33
61;2021-02-26;-5.820539028880427;0.0;0.0;-9.06933487555284;222.51;14;2021-02-26;220.6;-0.862093759717375;2021.0;9.8;0.32
62;2021-04-02;-5.3567417055260815;0.25;0.058823529411764705;-10.47012459059856;218.89;14;2021-04-02;218.99;0.04567461484361601;2021.0;9.8;0.32
63;2021-05-07;-5.530048451384545;0.5;0.1111111111111111;-10.174987300916673;220.38;14;2021-05-07;220.28;-0.04538646653502454;2021.0;9.8;0.32
64;2021-06-25;-4.9225962021980605;0.5;0.1;-9.196092175684617;218.31;14;2021-06-25;218.67;0.16476730351264735;2021.0;9.8;0.32
65;2021-08-06;-5.530025961481924;1.0;0.18181818181818182;-10.152931560437063;220.1;14;2021-08-06;220.68;0.2631699871813886;2021.0;9.8;0.32
66;2021-09-24;-5.912915441521451;0.25;0.038461538461538464;-10.814859030199948;221.37;14;2021-09-24;219.66;-0.7754613378185837;2021.0;9.8;0.32
67;2021-11-05;-5.860373883757891;0.75;0.1111111111111111;-11.27328322686144;216.69;14;2021-11-05;213.33;-1.5627498167329001;2021.0;9.8;0.32
